1574662879688,1.1795,0.1846,1.3153
1574662879696,1.8353,0.36409998,1.2917
1574662879706,1.4326,0.8085,1.4477999
1574662879717,0.9931,1.127,1.5395
1574662879728,0.8362,1.4201,1.6649
1574662879737,0.7439,1.5116,1.7045
1574662879746,0.6647,1.1981,1.4965999
1574662879756,0.4508,0.9748,1.6718999
1574662879769,0.1413,0.70379996,2.0140998
1574662879776,-0.0947,0.129,2.5284
1574662879786,0.0109,-0.3067,3.2868998
1574662879796,0.4957,-0.6526,3.5147
1574662879808,1.4113,-1.0423,3.7096
1574662879817,2.1032,-1.3094,3.7305
1574662879827,2.2554,-1.2967,3.7001998
1574662879837,2.1594,-1.0888,3.3679
1574662879848,1.8147999,-0.8961,2.6173
1574662879859,1.3034999,-0.83089995,1.2844
1574662879866,0.77919996,-0.8386,-0.103099994
1574662879877,0.3284,-0.86469996,-1.1466
1574662879889,0.1173,-0.8365,-1.6723
1574662879896,0.1069,-0.73719996,-1.9381
1574662879907,0.41329998,-0.67429996,-1.9442999
1574662879916,0.56729996,-0.6006,-1.5926
1574662879928,0.5715,-0.6153,-1.3255
1574662879936,0.4623,-0.75509995,-1.25
1574662879946,0.2454,-0.9702,-1.1087999
1574662879956,-0.24839999,-0.9637,-0.83809996
1574662879969,-0.5887,-0.8928,-0.9086
1574662879976,-0.91569996,-0.74329996,-1.3927
1574662879987,-0.9598,-0.62869996,-2.0986
1574662879996,-0.7665,-0.4883,-2.625
1574662880009,-0.3075,-0.38959998,-2.9145
1574662880017,0.38279998,-0.31849998,-2.5883
1574662880033,0.7169,-0.1458,-2.2233
1574662880036,0.46989998,0.0894,-2.1332998
1574662880048,0.1795,0.3042,-2.3569999
1574662880057,-0.0775,0.4484,-2.6896
1574662880069,-0.32209998,0.5855,-2.6799
1574662880077,-0.4132,0.759,-2.3082
1574662880089,-0.5679,0.9449,-1.9365
1574662880097,-0.7036,1.0907,-1.6715
1574662880113,-0.42859998,1.0476999,-1.8470999
1574662880116,-0.2175,1.1058999,-2.0727
1574662880128,-0.1598,1.1787,-1.9006
1574662880139,-0.0823,1.1151,-1.0260999
1574662880146,-0.0999,1.0540999,0.4193
1574662880157,-0.3466,1.1733999,1.6252999
1574662880171,-0.5678,1.1951,2.5809999
1574662880177,-0.84999996,1.0541999,3.5368
1574662880186,-1.1143,0.83199996,4.3559
1574662880196,-1.3902,0.71819997,4.7300997
1574662880208,-1.4945999,0.60649997,4.4442
1574662880216,-1.379,0.4339,3.3399
1574662880230,-1.2746999,0.5818,1.8270999
1574662880237,-1.1637,1.003,0.784
1574662880249,-1.1664,1.1989,0.040599998
1574662880257,-1.0787,1.1539,-0.1408
1574662880266,-1.0277,0.94339997,0.22809999
1574662880276,-1.2688,0.5367,1.2082
1574662880295,-1.851,0.1576,2.5637
1574662880297,-2.6323,-0.2304,4.0374
1574662880306,-2.9399,-0.4752,5.0701
1574662880317,-2.5995,-0.5485,4.8350997
1574662880327,-1.8643999,-0.5118,3.0477998
1574662880339,-1.3268,-0.2972,0.8132
1574662880346,-1.2919999,-0.0301,-1.1755999
1574662880356,-1.4247999,0.1541,-2.4315999
1574662880367,-1.5387,0.1069,-2.9951
1574662880376,-1.7866,-0.0905,-2.8758
1574662880386,-2.0007,-0.2251,-2.4644
1574662880402,-2.0406,-0.4375,-1.9066999
1574662880407,-1.9552,-0.705,-1.3292999
1574662880416,-1.627,-1.0727,-0.71169996
1574662880426,-0.73109996,-1.5063,0.22109999
1574662880436,0.0112,-1.5993999,1.028
1574662880447,0.094799995,-1.1893,0.9055
1574662880458,0.2234,-0.8717,0.1383
1574662880466,0.3527,-0.5596,-1.0677
1574662880476,0.3213,-0.2303,-2.488
1574662880498,0.0468,0.0049,-3.7117
1574662880499,-0.0841,0.016099999,-4.3473997
1574662880506,-0.0986,-0.114199996,-4.2489
1574662880516,-0.1778,-0.20899999,-3.455
1574662880526,-0.4303,-0.1322,-2.3474998
1574662880536,-0.7364,0.1416,-1.347
1574662880546,-0.57199997,0.53709996,-0.97279996
1574662880556,-0.029299999,0.86289996,-0.5682
1574662880567,0.2881,1.0371,-0.1926
1574662880576,0.0266,1.1383,0.16399999
1574662880586,-0.239,1.1126,0.3259
1574662880596,-0.3443,0.9464,0.28309998
1574662880611,-0.4125,0.601,0.6717
1574662880616,-0.3047,0.25149998,1.2653999
1574662880626,0.0404,0.261,1.5246999
1574662880636,0.3972,0.44059998,1.3522999
1574662880647,0.608,0.61219996,1.3659999
1574662880656,0.7998,0.7644,1.5952
1574662880667,1.3533,0.6372,1.6675999
1574662880676,2.0037,0.4306,1.4851999
1574662880688,2.2747998,0.3867,1.1154
1574662880696,2.0404,0.5183,1.1838
1574662880706,1.6028,0.49929997,1.9053999
1574662880717,1.2399,0.1583,3.1338
1574662880727,0.99329996,-0.1743,4.1653
1574662880736,1.009,-0.3875,4.7566
1574662880746,1.1833,-0.8462,4.8693
1574662880757,1.342,-1.4609,4.9442
1574662880767,1.5442,-1.9582,4.7552
1574662880776,1.8571,-2.1072,4.1742997
1574662880786,1.9720999,-1.8435999,3.231
1574662880797,2.0284998,-1.5640999,2.1117
1574662880807,2.0591,-1.3599,0.84569997
1574662880817,1.9728999,-1.2203,-0.47829998
1574662880826,1.8059,-1.2186999,-1.5173999
1574662880836,1.5834,-1.2799,-2.1248
1574662880847,1.3794,-1.3287,-2.1534998
1574662880857,1.2386,-1.4375,-1.5353999
1574662880866,0.95949996,-1.5546,-0.8393
1574662880876,0.70849997,-1.6603,-0.71239996
1574662880887,0.4465,-1.4935,-0.88049996
1574662880896,0.3428,-1.0478,-1.1579
1574662880907,0.36069998,-0.7162,-1.525
1574662880918,0.234,-0.5779,-1.8342999
1574662880927,0.2157,-0.4588,-2.0853
1574662880936,0.16409999,-0.2347,-2.3851
1574662880947,0.2008,-0.0438,-2.694
1574662880956,0.183,0.1551,-2.7666
1574662880967,0.098799996,0.2364,-2.7798
1574662880976,0.0104,0.2096,-2.5277998
1574662880986,-0.155,0.22819999,-1.7262
1574662880996,-0.4525,0.3595,-0.3532
1574662881009,-0.42659998,0.3488,-0.22219999
1574662881016,-0.1767,0.2593,-1.2944
1574662881028,0.39029998,-0.23089999,-2.3553998
1574662881037,0.3592,-0.289,-2.8676
1574662881047,-0.1143,0.1387,-2.3214
1574662881056,-0.7734,0.8009,-1.0795
1574662881067,-1.0928,1.4034,0.5251
1574662881077,-0.67899996,1.6082,2.0611
1574662881087,0.036399998,1.4059,3.235
1574662881096,0.6246,1.1579,3.7644
1574662881106,1.1662999,0.92679995,3.5237
1574662881118,1.3234999,0.86109996,2.7681
1574662881128,1.1422,0.7236,1.7904999
1574662881136,0.0827,0.7119,0.68689996
1574662881147,-1.3665999,0.9342,0.30789998
1574662881156,-2.2208,1.3485,2.1822999
1574662881167,-4.1047997,2.8474,1.8895999
1574662881176,-4.1433997,3.2858,2.378
1574662881187,-2.9729998,2.6452,2.8348
1574662881196,-1.7664,1.7974,2.8464
1574662881214,-1.8652999,0.796,0.759
1574662881218,-1.2738999,0.41669998,-0.4197
1574662881227,-0.8469,0.7093,-1.393
1574662881236,-0.88,0.9521,-1.7565999
1574662881247,-1.53,0.78959996,-1.451
1574662881257,-2.2693,0.4369,-0.6435
1574662881266,-2.9501998,-0.1313,0.3538
1574662881277,-3.1645,-0.8657,0.7298
1574662881290,-3.2038999,-1.2413,0.4468
1574662881298,-3.1244,-1.2024,-0.1015
1574662881306,-2.6731,-0.93659997,-0.69909996
1574662881317,-2.386,-0.9443,-0.218
1574662881327,-2.2491,-0.7765,-1.4135
1574662881336,-1.5139999,-0.7075,-2.8242998
1574662881346,2.0017,-1.3400999,-2.5716
1574662881356,2.1018999,-0.4491,-2.0801
1574662881367,0.1732,0.0729,0.046
1574662881377,-1.1465,-0.021499999,-1.6033
1574662881386,-0.8287,-0.8228,-3.3330998
1574662881396,-0.3891,-1.3741,-1.9683
1574662881406,-0.59639996,-1.122,0.81579995
1574662881418,-0.76589996,-0.59679997,3.3007
1574662881427,-0.44439998,-0.4879,4.1363997
1574662881437,-0.33429998,-0.6038,2.9689999
1574662881447,-0.2349,-0.54429996,0.81799996
1574662881456,0.1936,-0.3917,-1.5228
1574662881467,0.2015,-0.0195,-3.2424998
1574662881477,0.3981,-0.1863,-4.2654
1574662881487,0.3076,0.027199998,-4.8399997
1574662881496,0.6829,0.7102,-4.7232
1574662881506,0.91899997,1.3403,-4.3656
1574662881516,0.81119996,1.22,-4.0826
1574662881530,0.6435,0.8089,-3.0793
1574662881536,0.5062,0.8348,-1.1560999
1574662881546,0.40969998,0.5959,0.6713
1574662881556,0.54249996,0.1051,1.7874999
1574662881567,0.5085,0.2708,1.7319
1574662881576,0.17369999,0.7563,1.1507
1574662881587,0.479,0.973,0.8059
1574662881596,0.9966,1.1761999,0.6762
1574662881608,1.081,1.24,1.0258
1574662881618,1.0123,1.1484,3.1883
1574662881626,0.876,0.41779998,3.6771
1574662881638,1.0354,-0.060399998,3.0135999
1574662881655,1.2448,-0.2144,2.3149
1574662881659,1.2695,-0.18689999,1.8928
1574662881667,1.1158,-0.1116,1.6963999
1574662881676,1.3798,-0.3964,1.4305999
1574662881687,1.2177,-0.5427,1.7307999
1574662881696,0.2722,-0.38459998,1.9481
1574662881706,-0.5536,-0.0411,1.5432
1574662881717,-0.6415,0.1898,0.8505
1574662881727,-0.1043,0.33969998,0.66459996
1574662881736,0.3949,0.29189998,1.0541999
1574662881746,0.4718,0.23809999,2.1676
1574662881756,0.7531,-0.36339998,3.3304
1574662881767,1.2633,-1.1664,3.7503998
1574662881777,1.8268,-1.752,3.6541998
1574662881786,1.8125999,-2.0923998,2.8651
1574662881797,1.2636,-2.0737,2.0392
1574662881807,1.2480999,-2.027,1.4211
1574662881816,1.7127,-2.0582,0.60859996
1574662881826,1.7903,-1.9965999,-0.7808
1574662881837,1.7794,-1.7202,-2.3365
1574662881847,1.614,-1.2692,-3.3941
1574662881857,0.7884,-0.64739996,-3.4945
1574662881866,0.1479,-0.045399997,-2.7647998
1574662881876,-0.0753,0.16849999,-1.4485999
1574662881887,-0.0069,-0.048699997,-0.4658
1574662881896,-0.22369999,-0.3462,0.1551
1574662881907,-0.2446,-0.5649,0.60109997
1574662881917,-0.0219,-0.7327,0.85319996
1574662881928,0.1347,-0.7474,0.9605
1574662881937,0.2963,-0.5405,0.4623
1574662881949,0.0126,-0.0037999998,-0.564
1574662881956,-0.1786,0.6429,-1.6099
1574662881969,-0.1209,1.2025,-2.333
1574662881976,0.081099994,1.3424,-2.4099
1574662881986,0.50229996,0.9885,-2.0068
1574662881997,0.93939996,0.2043,-1.0741999
1574662882007,1.3551999,-0.7344,-0.1802
1574662882017,1.6200999,-1.3565999,0.4015
1574662882026,1.1108,-1.0327,0.0545
1574662882037,0.5111,-0.28039998,-0.76019996
1574662882047,0.1228,0.7143,-1.3865
1574662882056,0.096,1.3003,-1.7278
1574662882067,0.45949998,1.2745,-1.8548
1574662882076,0.89839995,0.9389,-1.4354
1574662882087,1.0627999,0.5,-0.4604
1574662882097,0.47759998,0.31329998,0.73759997
1574662882106,-0.70809996,0.66899997,1.3077999
1574662882117,-1.8428999,1.1047,1.7519
1574662882127,-2.1768,1.2919999,2.4529
1574662882139,-2.1455998,1.4032999,2.5191
1574662882150,-2.1181,1.3819,2.4505
1574662882156,-1.8379999,1.4691,2.2856
1574662882167,-1.5223,1.5077,1.3169999
1574662882176,-2.1504,1.545,1.1611999
1574662882186,-2.1158,1.7139,0.9149
1574662882196,-1.8156999,1.6329,0.2052
1574662882208,-1.8484999,1.3011999,-0.48729998
1574662882216,-1.7250999,0.87479997,-0.3803
1574662882226,-1.9095,0.281,0.76229995
1574662882237,-2.0248,-0.2402,1.6884999
1574662882247,-1.2306,-0.6476,1.9682
1574662882257,-0.55329996,-1.0771999,2.3444998
1574662882266,-0.4784,-1.29,3.1406999
1574662882276,-0.807,-1.2548,3.0737
1574662882287,-1.247,-0.9751,1.9986999
1574662882296,-1.6954,-0.46789998,0.5445
1574662882307,-2.2612,0.1437,-0.9564
1574662882317,-2.1297998,0.6078,-1.8003999
1574662882328,-1.9296999,0.90639997,-2.1167998
1574662882337,-1.7294999,0.511,-1.8074
1574662882347,-1.0749999,-0.45389998,-1.1852
1574662882356,-0.36839998,-1.3945,-0.4651
1574662882367,-0.1095,-1.8062999,0.3439
1574662882376,0.0648,-1.678,0.75229996
1574662882386,-0.1021,-1.1042,0.4371
1574662882396,-0.5609,-0.1933,-0.0232
1574662882407,-0.7726,0.4604,-0.6588
1574662882417,-0.48009998,0.62549996,-1.4113
1574662882426,0.1144,0.4046,-2.2616
1574662882436,0.9289,0.0667,-3.2394
1574662882447,1.4059,-4.9999997E-4,-3.9334
1574662882456,0.78859997,0.29569998,-3.8442
1574662882467,0.4504,0.31829998,-2.8249
1574662882476,0.122999996,0.2661,-1.9236
1574662882487,-0.228,0.12019999,-1.0116
1574662882496,0.14639999,-0.14829999,-1.668
1574662882506,-0.0813,-0.117199995,-1.4606
1574662882516,-0.5191,0.1721,-0.7029
1574662882526,-0.37199998,0.1525,-0.1699
1574662882536,-0.102,0.047399998,-0.0574
1574662882546,0.1646,0.0309,-0.2572
1574662882556,0.6022,0.0556,-1.2008
1574662882567,0.93649995,0.3915,-2.536
1574662882577,0.7205,1.0854,-3.0553
1574662882586,1.1096,1.3132,-2.3429
1574662882596,0.98279995,0.9708,-0.25759998
1574662882613,0.5833,0.37039998,1.9919
1574662882616,0.5553,-0.2667,2.8755
1574662882626,0.5033,-0.42279997,3.5821
1574662882637,0.3665,-0.072799996,4.22
1574662882648,-0.0099,0.6174,4.0922
1574662882656,-0.124299996,1.2806,3.4329998
1574662882666,-0.1184,1.6075,2.4577
1574662882677,-0.0049,1.4777,1.4207
1574662882688,0.1405,1.3669,0.7532
1574662882696,0.40899998,1.2276,0.75009996
1574662882706,0.472,0.8253,1.2564
1574662882719,0.46289998,0.173,2.1167998
1574662882727,0.67509997,-0.5999,3.5681
1574662882737,0.7162,-1.0683,5.1303
1574662882747,0.5952,-1.1504999,5.8223
1574662882756,0.1513,-0.7172,5.1733
1574662882766,-0.3145,-0.020299999,3.7312999
1574662882776,-0.3066,0.37039998,2.3976998
1574662882788,-0.041699998,0.4917,1.2407
1574662882796,0.3074,0.4445,0.0052
1574662882807,0.6308,0.3798,-1.1028
1574662882818,0.82919997,0.3703,-1.8773999
1574662882827,0.6107,0.2602,-2.3578
1574662882837,0.4445,0.03,-2.7206
1574662882847,0.31579998,0.0137,-2.8476
1574662882856,0.092199996,0.25169998,-2.4636
1574662882866,-0.3761,0.71099997,-2.0691
1574662882876,-0.67539996,0.7333,-1.7523999
1574662882887,-0.57839996,0.2686,-1.4945999
1574662882896,0.1343,-0.6066,-0.7079
1574662882906,1.2332,-1.6803,0.86219996
1574662882917,1.3821,-2.1746,1.3012999
1574662882927,1.5074999,-1.7959,0.029
1574662882937,1.2368,-0.71819997,-2.0992
1574662882946,0.6403,0.3809,-4.1665
1574662882956,0.50299996,1.3974,-4.4347997
1574662882967,0.0039999997,1.8982999,-3.2659
1574662882976,-0.13509999,1.5554999,-1.2978
1574662882986,0.37989998,0.9086,-0.34759998
1574662882996,1.3339,0.3313,-0.6626
1574662883007,2.1984,-0.2033,-0.7524
1574662883016,2.5534,-0.85069996,-0.0862
1574662883026,2.2869,-1.0105,0.3251
1574662883037,1.7695999,-0.48279998,0.7556
1574662883048,1.0703,0.3627,0.5182
1574662883056,-0.21609999,1.6187999,-0.0642
1574662883067,-0.71529996,2.4059,-0.15869999
1574662883076,-0.97139996,2.0363998,-0.1371
1574662883087,-0.9607,-0.0896,0.12889999
1574662883096,0.27269998,-0.5517,2.3409
1574662883107,0.1809,-0.52529997,2.9376
1574662883117,-0.2197,-0.4506,3.7017999
1574662883127,-0.15089999,-0.56979996,4.4978
1574662883137,-0.7211,-0.0858,3.9129
1574662883146,-1.1617,0.5965,5.1032
1574662883156,-0.752,0.5417,4.8280997
1574662883168,-1.6158999,1.0243,0.68009996
1574662883176,-0.9705,1.347,-1.8369
1574662883188,-0.56409997,0.3064,-4.6809998
1574662883198,-2.0384,-1.0588,-6.8079
1574662883207,-2.546,-0.21689999,-4.2922997
1574662883216,-3.4982998,0.9206,-0.7037
1574662883227,-3.5600998,1.3108,3.4803
1574662883239,-2.8328,0.7601,5.5190997
1574662883247,-1.6883999,0.2003,5.6334996
1574662883256,-0.65389997,-0.61509997,4.8950996
1574662883269,-1.5065,-1.1147,2.649
1574662883281,-1.6874,-1.3807,2.6808999
1574662883305,0.0036,-2.0307,5.8775997
1574662883306,0.1818,-2.4392,6.1106
1574662883307,-0.44349998,-2.6248,5.1006
1574662883316,-1.0665,-2.7775,2.3797998
1574662883327,0.2819,-2.9728,-0.5629
1574662883336,1.4750999,-2.7082,-3.7199
1574662883346,1.0792999,-1.8224,-6.4445996
1574662883358,1.4907999,-1.0854,-6.5123
1574662883367,2.2351,-1.4598,-4.1654
1574662883376,2.057,-1.5135,-1.8571999
1574662883387,1.6560999,-0.6162,-1.0249
1574662883397,0.2474,0.77959996,-1.4561
1574662883407,-2.9233,1.7572999,-3.2912998
1574662883416,-3.103,0.99679995,-6.6064997
1574662883426,-1.7193999,0.4025,-8.284699
1574662883436,-2.9127,-0.71709996,-11.3303995
1574662883447,-4.8858,-0.997,-13.1191
1574662883456,-3.7027,-0.5859,-11.4443
1574662883467,-5.5717998,0.3091,-5.9579
1574662883479,-4.6712,2.4793,3.0663998
1574662883488,-3.4792,3.0026,5.0133
1574662883497,1.3453,1.4239,4.0277
1574662883506,4.7202997,0.1706,2.8330998
1574662883517,5.9009,-0.22469999,2.0521
1574662883528,4.5422,0.2017,1.2918999
1574662883536,1.2598,1.8847,2.2466
1574662883557,-1.2944,3.2786,2.9854
1574662883558,-7.8634996,3.1546998,-0.8401
1574662883569,-17.3203,2.454,1.7916
1574662883612,-12.8322,0.1794,-0.67829996
1574662883626,-0.59419996,-1.4739,1.1668
1574662883627,1.6078999,0.50839996,2.5742
1574662883642,-0.1016,2.3992999,2.0823998
1574662883643,-1.4863,2.3116999,2.8955
1574662883643,-2.2452,1.938,2.833
1574662883643,0.0453,1.0842,3.8816998
1574662883664,1.0095999,0.4369,3.0665
1574662883672,0.592,0.65139997,2.9887998
1574662883673,-0.087,1.0382,1.3148999
1574662883676,-0.1988,1.0358,0.90139997
1574662883687,-1.3671,0.79819995,1.9139999
1574662883697,-1.3188,-0.2004,3.0774
1574662883707,0.1537,-1.0856,2.8820999
1574662883716,2.3384,-1.4176999,2.6199
1574662883728,4.2734,-1.2457,2.3738
1574662883736,4.8377,-0.5053,1.5027
1574662883748,4.7241,0.14289999,-0.0994
1574662883757,3.7477,0.5779,-0.4179
1574662883767,2.7329,0.55219996,0.24659999
1574662883777,2.6315,0.2923,-0.059899997
1574662883792,2.9266,0.048699997,-1.0637
1574662883796,2.6691,1.0832,2.6592999
1574662883812,2.0044,2.1253998,6.6589
1574662883819,3.5361,-0.2918,5.9684997
1574662883827,4.8087,-2.2807,4.8943996
1574662883836,3.225,-2.5161998,1.9621999
1574662883847,2.993,-1.9775,-0.8393
1574662883857,2.0442998,-0.631,-1.7945
1574662883867,0.83199996,0.5039,-2.5646
1574662883876,0.48389998,1.2112,-3.3209
1574662883887,3.5825999,0.9734,-4.8108997
1574662883897,4.0248,0.6773,-12.8439
1574662883908,1.5504999,-0.1962,-13.9436
1574662883916,-2.402,0.9841,2.1029
1574662883926,-5.3426,2.2577999,7.9052997
1574662883936,-5.1253,1.8763,3.3309
1574662883947,-3.1525,0.44979998,3.9733
1574662883956,-0.9431,-0.8418,1.6616
1574662883967,-0.0162,-1.3497,-3.1262999
1574662883979,0.176,-1.1419,-5.3037
1574662883987,0.010199999,-0.6317,-3.6927
1574662883996,-0.40219998,-0.43559998,-2.0979
1574662884007,-0.3963,-0.89779997,-2.0735
1574662884016,-0.8035,-1.3074,-1.0155
1574662884027,-2.0643,-1.114,0.67249995
1574662884036,-4.0622,0.0792,2.5059
1574662884046,-3.1141999,-0.4644,4.3953
1574662884057,-2.0275,-1.3453,5.5334
1574662884068,-1.201,-2.2010999,5.3557997
1574662884077,-0.49269998,-2.6527,5.5901
1574662884088,-0.4782,-2.4105,3.6202998
1574662884096,-0.4358,-1.8385999,1.0539
1574662884114,-1.0296,-1.4832,-0.0072999997
1574662884119,-2.1868,-1.0935999,-0.80579996
1574662884134,-3.244,0.6347,-0.48549998
1574662884140,-0.4978,0.098,-1.8166
1574662884147,-0.49789998,0.88519996,-2.3425
1574662884156,2.2358,-0.3647,-0.37649998
1574662884166,3.2391,-0.9062,4.2339
1574662884180,2.7740998,-2.0886,7.6334996
1574662884187,2.1921,-2.642,7.9129996
1574662884196,1.0541999,-1.6733999,5.5063996
1574662884206,0.332,-0.6635,1.3291999
1574662884216,-0.12329999,-0.1689,-0.49629998
1574662884226,-0.1398,-0.92609996,0.1554
1574662884236,-0.2608,-0.73429996,0.69449997
1574662884246,-0.5424,-2.008,1.3837999
1574662884256,-0.0157,-1.7516999,1.2444999
1574662884266,-0.3064,-1.0752,2.302
1574662884277,0.33499998,-1.7871,2.5221999
1574662884291,1.3363,-2.3056998,1.9406999
1574662884296,1.1812,-0.9461,0.66389996
1574662884306,1.8814,-0.74939996,2.3262
1574662884316,3.2454,-0.5049,3.9420998
1574662884326,3.4812,-0.8454,3.6866
1574662884336,1.7888,-1.7105,2.7563
