1577540465674,-3.3363,-3.031,2.1555998
1577540465682,-2.2909,1.3088,-0.65059996
1577540465692,-0.9705,8.4692,-6.3153
1577540465702,-2.2243,16.8174,-10.656199
1577540465712,-0.9508,17.3466,-10.588799
1577540465722,2.688,7.2170997,-2.1926
1577540465732,2.5876,-2.1808999,0.6318
1577540465742,1.9165,-7.0945997,-1.8628
1577540465752,1.1309999,-8.3973,-3.3846998
1577540465762,0.7489,-8.0353,-3.6641998
1577540465772,1.0055,-6.6541,-2.8834999
1577540465782,1.6035999,-4.5011,-2.9622998
1577540465792,0.5463,-0.5607,-3.2085
1577540465802,-5.611,6.0759997,-3.0674
1577540465812,-8.0239,9.2083,-2.8072
1577540465821,-5.1442,6.5058,-0.0923
1577540465831,-3.4573,2.7661998,2.1039
1577540465842,-3.0609999,-0.4376,3.6601999
1577540465852,-2.4831998,-3.0363,2.6891
1577540465861,-2.3988,-4.7166,0.1236
1577540465872,-1.3704,-5.7646,-2.4814
1577540465881,-0.17469999,-6.672,-4.229
1577540465892,0.69699997,-6.1938,-4.8282
1577540465902,1.9497,-5.7125998,-3.3674998
1577540465912,2.4924998,-4.6502,-1.4489
1577540465922,2.2461998,-3.3107,-0.1959
1577540465932,1.3220999,-2.1053,-0.17029999
1577540465942,0.20699999,-1.4844999,-0.80429995
1577540465952,-0.3558,-1.4383999,-0.97749996
1577540465962,-0.5318,-1.4865999,0.069
1577540465972,-0.065799996,-1.1687,1.4803
1577540465982,0.1379,-0.426,2.6691
1577540465992,0.51339996,0.14289999,2.951
1577540466003,0.6278,0.5861,3.1736999
1577540466012,0.5516,0.81409997,3.0974998
1577540466022,0.37579998,0.6003,2.8560998
1577540466032,0.2214,0.1294,2.9032
1577540466042,0.58599997,-0.1681,3.0181
1577540466052,1.2982,0.23809999,2.9796
1577540466062,2.4247,1.2810999,1.9718
1577540466072,4.1085,2.6076,0.35439998
1577540466082,5.6439,3.1574,-0.3753
1577540466092,6.8195,2.6548998,-0.2367
1577540466102,6.9227996,1.7671,-0.2784
1577540466112,5.5703998,2.0539,-0.74369997
1577540466122,3.8218,3.5159998,-0.39069998
1577540466132,1.7328999,5.6821,0.113
1577540466142,-0.2931,7.4027,0.1337
1577540466152,-1.4329,7.812,-0.5139
1577540466162,-1.7955999,6.928,-1.1654999
1577540466172,-1.8136,5.2219996,-1.824
1577540466182,-1.6214,3.1662998,-2.6694
1577540466192,-1.6597999,0.9115,-2.605
1577540466202,-2.5688999,-0.67399997,-2.0585
1577540466212,-4.2174997,-0.8393,-1.2767999
1577540466222,-5.9098997,0.61509997,0.5661
1577540466232,-7.0435,2.7788,1.354
1577540466242,-7.3465996,5.2869,0.87049997
1577540466252,-6.3027,6.9708,0.7748
1577540466262,-4.2132,6.9677997,0.9709
1577540466272,-2.0519,5.5044,1.6897999
1577540466282,-0.4147,3.05,1.5133
1577540466292,0.5399,1.1899999,-0.2113
1577540466302,1.3403,0.2857,-3.212
1577540466312,0.9334,1.3183,-7.391
1577540466322,0.5495,1.9499999,-7.0417
1577540466332,1.8694999,0.95159996,-4.1099
1577540466342,3.3358998,-0.45389998,-1.2011
1577540466352,3.0505998,-1.6439999,0.8016
1577540466363,1.8549999,-2.6281998,0.38419998
1577540466372,0.4845,-4.2458,-1.0221
1577540466382,-0.57339996,-5.8799,-2.7445
1577540466392,-1.2493,-6.8731,-3.2775998
1577540466402,-1.0112,-7.539,-4.5964
1577540466412,-1.3077999,-7.8086996,-3.7617
1577540466422,-1.8225,-7.174,-2.7524998
1577540466432,-2.0797,-6.3721,-2.0657
1577540466442,-1.9721999,-5.8374,-1.9233999
1577540466453,-1.8082999,-5.6006,-2.1969
1577540466462,-1.8104,-5.6815,-2.1413999
1577540466472,-1.6984999,-6.1113997,-2.0291
1577540466482,-2.4054,-6.6783,-1.2052
1577540466492,-3.224,-7.4526,0.70699996
1577540466502,-3.2258,-7.9354,2.5955
1577540466512,-2.9507,-7.8433,4.4182997
1577540466522,-1.8742,-7.4477,5.8433
1577540466532,0.085499994,-6.3283997,6.1667
1577540466542,2.0105999,-3.5514998,4.889
1577540466552,2.9208999,0.6328,3.2117
1577540466562,3.1255,5.3415,0.9144
1577540466572,2.0348,11.0005,-3.4332
1577540466582,-0.28239998,18.9621,-3.6934998
1577540466592,-1.9487,20.6152,1.0738
1577540466602,-1.3866,11.1826,2.9784
1577540466612,-0.87,0.3895,5.7764997
1577540466622,-0.1626,-5.7106,9.0377
1577540466632,-1.5109,-5.8596997,7.5706997
1577540466642,-2.7507,-3.2293,3.9726
1577540466652,-2.8260999,0.16679999,1.4454
1577540466665,-1.9804,5.2338,-4.6705
1577540466675,-2.2454998,11.9032,-8.457
1577540466682,-0.9984,14.679899,-7.9544997
1577540466692,3.1875,8.4388,-3.0591
1577540466701,3.2080998,-0.0823,-1.5184
1577540466712,2.1131,-5.5371,-4.8048
1577540466721,0.86499995,-7.1942997,-5.898
1577540466732,-0.1525,-6.6734,-4.2406
1577540466742,-0.2403,-5.723,-2.0035
1577540466752,0.5481,-4.4477,-1.8089
1577540466763,0.3983,-1.6554999,-3.0993998
1577540466772,-3.2356,2.8690999,-4.1217
1577540466782,-9.1156,7.5,-4.0589
1577540466792,-6.5593,6.8677998,-2.1778
1577540466802,-3.7461998,3.8641999,2.441
1577540466812,-2.6713998,1.1981,4.0144997
1577540466822,-2.5393,-1.0695,2.829
1577540466832,-2.1856,-3.2825,0.59279996
1577540466842,-1.1162,-5.3831997,-2.0583
1577540466852,-0.1533,-6.2639,-4.2584
1577540466862,0.5128,-5.8657,-4.672
1577540466872,1.2792,-4.8759,-3.7538
1577540466882,2.1117,-3.717,-2.2468
1577540466892,2.2640998,-2.6634,-1.2506
1577540466902,1.6132,-1.7145,-0.7858
1577540466911,0.9065,-1.341,-0.2954
1577540466922,0.4834,-1.4546,-0.16059999
1577540466932,0.3633,-1.5652,0.539
1577540466941,0.5862,-1.3982999,1.7157999
1577540466952,0.7399,-0.7773,2.8256
1577540466962,1.1451,-0.43739998,3.537
1577540466972,1.5879999,-0.4375,3.1327
1577540466982,1.3568,-0.2193,2.2714
1577540466991,1.1656,-0.3046,1.7249999
1577540467002,1.063,-0.7346,2.1928
1577540467012,1.0828999,-1.0304999,3.069
1577540467022,1.2904999,-0.6915,3.1115
1577540467032,2.2837,0.7941,1.6356
1577540467042,3.4543998,2.7788,0.312
1577540467052,5.1714,3.4264998,0.2126
1577540467062,6.4674,2.8732998,0.34719998
1577540467072,6.2791,1.9346999,0.095199995
1577540467082,4.9771,1.7299,-0.449
1577540467092,3.5949998,2.789,0.1096
1577540467102,1.9952999,4.4251,0.7773
1577540467112,-0.0345,6.2237997,0.88869995
1577540467122,-1.4008,6.6724997,0.22219999
1577540467132,-1.8728,5.555,-1.1961
1577540467141,-2.1058,3.9111998,-1.7518
1577540467153,-1.8244,2.2421,-2.5990999
1577540467162,-1.6861,0.76629996,-2.8481998
1577540467172,-2.5103998,-0.070099995,-2.2124
1577540467182,-4.2653,0.3261,-1.2063999
1577540467192,-5.9426,1.8608999,0.45049998
1577540467202,-7.4178,3.9963,1.5037
1577540467212,-8.1826,6.3382998,1.2924
1577540467222,-7.4195,7.9139,0.699
1577540467232,-5.2211,7.8016996,0.6278
1577540467242,-2.9291,5.993,1.1205
1577540467252,-0.9129,3.2415,0.7173
1577540467262,0.3351,1.0849999,-0.99609995
1577540467272,1.0333999,0.0543,-2.9833
1577540467281,1.2135999,0.74729997,-6.9031997
1577540467292,1.2753,1.0593,-6.6183
1577540467302,2.3134,0.3268,-3.4866
1577540467312,3.2575998,-0.3928,-1.1468999
1577540467322,2.9271998,-1.0131999,0.56799996
1577540467332,1.2508999,-1.9058,0.68119997
1577540467342,-0.6745,-3.1469,-0.037299998
1577540467352,-1.7605,-4.4651,-2.3121998
1577540467362,-1.8185999,-6.0273,-3.5396
1577540467373,-1.9203,-6.9869,-3.7496
1577540467382,-1.6547999,-6.8729,-4.4848
1577540467392,-1.4719,-6.1777,-4.7418
1577540467402,-1.444,-5.6956997,-3.5512998
1577540467411,-1.5665,-5.7509,-2.3051
1577540467422,-1.6431999,-6.1703,-1.4591999
1577540467432,-1.9365,-6.6548,-1.0060999
1577540467442,-2.2835,-7.1712,-0.7793
1577540467452,-2.6994998,-7.7911,-0.68509996
1577540467462,-3.4494,-8.1504,0.40379998
1577540467472,-3.4896,-8.2279,1.7041
1577540467482,-2.8291,-8.2098,3.3381999
1577540467492,-1.5064,-7.7896,4.4564
1577540467502,0.2619,-6.4497,4.2486997
1577540467512,2.0491,-3.3723,2.8983998
1577540467522,3.0398998,1.3212999,2.0527
1577540467532,3.5637,6.3377,0.0442
1577540467541,3.0363,12.084499,-2.4963
1577540467552,-0.3285,19.3832,-0.0513
1577540467562,-4.3814,20.8338,5.9509997
1577540467572,-4.2760997,12.357599,5.2503
1577540467582,-3.8709998,1.7492,5.5327997
1577540467592,-2.0047,-5.8345,6.9557
1577540467602,-0.9241,-8.1119995,6.3669996
1577540467612,-1.2695999,-6.1064997,4.3911
1577540467622,-1.0983,-2.8625,3.3902
1577540467632,-0.2871,1.1341,-0.34849998
1577540467642,0.0241,7.0976996,-6.3938
1577540467652,-1.0770999,12.796599,-9.8348
1577540467662,-0.4924,13.3726,-8.0078
1577540467675,2.9197,6.0692997,-1.4476999
1577540467683,4.2056,-1.0812,0.0689
1577540467692,3.7865999,-5.5245,-3.7982998
1577540467703,2.4069,-6.7774997,-5.2542
1577540467713,1.4106,-6.6829996,-4.8691998
1577540467722,1.2749,-5.6089997,-3.6713
1577540467732,1.1718999,-3.368,-3.8465998
1577540467742,-0.4531,0.6486,-4.5085998
1577540467753,-6.4033,7.284,-3.0309
1577540467762,-7.0238,9.3328,-1.4922999
1577540467772,-4.8192,6.0339,0.029299999
1577540467784,-3.3720999,2.0988998,0.8347
1577540467792,-3.3274,-0.9277,2.2463
1577540467802,-2.6094,-3.1127,2.2465
1577540467812,-2.7944,-3.79,0.6403
1577540467822,-2.1411998,-4.2458,-1.6080999
1577540467832,-0.9683,-4.1091,-3.1911
1577540467842,0.5672,-3.8416,-3.8834999
1577540467852,1.4782,-3.2075,-3.4032
1577540467862,2.373,-3.1292999,-1.9964
1577540467873,2.7547998,-3.1568,-1.0258
1577540467882,2.6722,-2.9763,-0.97959995
1577540467892,2.1529,-2.6169999,-1.123
1577540467902,1.4023,-2.3143,-1.4553
1577540467912,1.2276,-2.1267,-1.3379999
1577540467922,0.87299997,-1.9854,-0.1308
1577540467932,0.8249,-1.8019999,1.3253
1577540467942,0.6085,-1.3603,2.2791
1577540467953,0.61179996,-0.9547,2.8161
1577540467962,0.4718,-0.51669997,2.6671999
1577540467972,-0.0436,-0.1742,2.0825999
1577540467982,-0.7585,-0.36949998,2.0684
1577540467992,-1.2292,-0.78999996,2.9103
1577540468001,-1.1064,-0.9073,3.572
1577540468011,-0.5803,-0.34989998,3.6064
1577540468021,0.4003,1.0095999,2.1311
1577540468032,1.4474,2.5623999,0.3606
1577540468042,3.1420999,3.0807998,-0.5376
1577540468052,5.2516,2.859,-0.6655
1577540468062,6.3610997,2.4289,-0.3762
1577540468072,5.6033,2.2818,0.5306
1577540468082,4.2225,2.8978,1.4879999
1577540468091,2.9433,4.0408998,1.4926
1577540468101,1.5525999,5.4452996,0.9367
1577540468112,0.1213,6.5216,0.99369997
1577540468123,-0.77019995,5.798,0.93659997
1577540468132,-1.4784,3.6381,-0.2269
1577540468142,-1.8075,1.327,-1.7378
1577540468152,-1.7742,-0.5924,-2.5479
1577540468162,-1.7429,-1.1632999,-3.7926
1577540468172,-2.2644,0.0997,-4.5045
1577540468182,-2.9701998,2.5612,-4.0888
1577540468192,-4.1906,5.0941,-1.4504
1577540468202,-5.3623,7.0007997,1.9073999
1577540468212,-4.7538,7.9356,4.2904997
1577540468222,-2.8233,7.8574,5.0785
1577540468232,-1.5950999,6.2844,3.9146
1577540468242,-0.22569999,3.5772998,0.78459996
1577540468252,1.2953,1.217,-1.8556
1577540468262,1.8264999,0.8031,-5.6341996
1577540468272,1.5848,1.7921,-7.6972
1577540468282,2.5526,1.2536,-5.9577
1577540468293,3.3774998,0.3442,-3.2194998
1577540468302,3.0641,-0.4746,-1.4205999
1577540468313,1.5698,-1.3184999,-0.5671
1577540468322,0.2552,-2.5084,-0.8688
1577540468332,-1.3156999,-3.8327,-1.1628
1577540468342,-2.1197,-4.9412,-2.0156999
1577540468352,-2.054,-5.9435997,-3.6336
1577540468362,-2.4034,-6.0920997,-3.8964
1577540468372,-1.2986,-6.3841996,-4.9291997
1577540468382,-0.72429997,-6.751,-4.8705997
1577540468392,-1.3122,-6.7001996,-3.4399998
1577540468402,-1.6251,-6.7035,-2.2238
1577540468413,-1.9013,-6.773,-1.0907999
1577540468423,-2.0839999,-6.9831996,-0.3161
1577540468432,-2.5604,-7.1828,0.3463
1577540468443,-3.1399999,-7.5031,1.0509
1577540468452,-3.2773,-7.6791997,1.8585
1577540468462,-3.0521998,-7.5332,2.506
1577540468472,-2.4454,-7.0906997,3.2268999
1577540468482,-1.3232,-6.2964997,3.6522
1577540468492,0.22559999,-4.6724997,3.2033
1577540468502,1.5239999,-1.9746,2.3248
1577540468512,2.3464,1.4815999,0.7303
1577540468522,2.1527,5.8392997,-1.4957
1577540468532,1.4719,10.849299,-4.1103
1577540468542,-1.4929,17.963299,-3.0654
1577540468552,-2.9106998,18.499899,3.5874
1577540468561,-1.4936,10.635099,6.6791997
1577540468571,-0.44669998,1.2583,8.0007
1577540468582,1.2276,-5.0969996,9.287399
1577540468592,0.98459995,-6.4813,8.6085
1577540468601,-0.21869999,-4.5057,4.617
1577540468612,-0.4702,-1.8901999,1.0179
1577540468622,-0.38099998,1.7838999,-3.2991998
1577540468632,-0.0232,8.163899,-8.0457
1577540468642,-1.7041,14.2479,-9.7056
1577540468653,0.0797,12.7602,-7.0374
1577540468663,2.6181998,4.3642,-0.81659997
1577540468675,3.1817,-3.0358,-0.9565
1577540468683,3.0379,-7.1705,-3.7329
1577540468692,1.6315999,-7.8389997,-3.9994998
1577540468702,0.2568,-6.9421997,-2.8341
1577540468712,0.3058,-5.8855996,-1.566
1577540468722,0.6817,-4.3417997,-1.8786
1577540468732,-2.4361,-0.7536,-1.4717
1577540468742,-7.8272,4.4713,-0.9422
1577540468753,-7.8273997,6.7956996,-0.6993
1577540468763,-5.1995997,5.4993,-0.3189
1577540468772,-3.5834,2.9599,0.105
1577540468782,-3.0098,-0.1118,0.46989998
1577540468792,-2.0307999,-3.2551,0.2471
1577540468802,-1.1820999,-5.5979,-1.9078
1577540468812,-0.57,-6.3553996,-5.0889997
1577540468822,0.484,-6.0678,-6.5852
1577540468832,1.4797,-5.2560997,-5.6956997
1577540468842,1.8981999,-3.6373,-2.8107998
1577540468852,2.021,-1.5259999,0.58889997
1577540468862,1.7016,-0.20709999,2.3153
1577540468872,1.4067,-0.083,2.1152
1577540468882,1.3341,-0.13409999,1.4269999
1577540468892,1.3513,-0.2435,1.9318
1577540468902,1.7250999,-0.2539,2.7131
1577540468913,2.1726,-0.17459999,2.7903
1577540468922,2.2131999,-0.1419,2.3743
1577540468932,1.7358999,-0.3328,2.2958999
1577540468942,1.1898,-0.9927,2.4828
1577540468952,0.56979996,-2.1615,2.9280999
1577540468962,0.31599998,-3.1538,3.4338999
1577540468972,0.406,-2.9399998,3.0937
1577540468982,0.8479,-1.4994999,1.8363999
1577540468992,1.217,0.422,1.1460999
1577540469002,1.9176999,1.9589,0.8815
1577540469012,2.847,2.6671999,0.24859999
1577540469022,3.6446,2.5167,0.1846
1577540469032,4.157,2.1657,0.746
1577540469043,3.9250998,2.2728,1.4149
1577540469052,3.4494998,2.7893,1.7722
1577540469063,3.1590998,3.401,1.5033
1577540469073,2.6051,4.6766,0.6448
1577540469082,1.6415,5.7223997,0.2616
1577540469092,1.0519999,4.8787,-0.6569
1577540469102,0.5122,2.9008,-1.4274
1577540469112,-0.39119998,1.0554,-1.6298
1577540469121,-1.1057,0.21149999,-2.7199
1577540469132,-2.2444,1.4441,-4.1078
1577540469142,-3.4392,3.893,-4.3659
1577540469153,-4.6779,6.4509997,-1.8262
1577540469162,-5.8926997,8.4615,2.8607
1577540469172,-5.7874,9.0191,5.4962
1577540469182,-4.6081,8.3559,3.7401
1577540469192,-3.2289,6.4733,0.7288
1577540469202,-1.8036,3.7178998,-0.45369998
1577540469212,-0.2698,1.5117999,-0.29569998
1577540469222,1.0812,-0.1672,-1.0328
1577540469232,1.4434999,-0.0673,-4.7941
1577540469242,1.0067999,1.0030999,-7.1573997
1577540469252,1.7543,0.68369997,-5.0392
1577540469262,2.1269999,0.2983,-3.2168
1577540469273,1.4604,0.0023,-1.2493
1577540469282,0.2922,-0.4369,-0.1372
1577540469293,-1.1012,-1.1927999,0.2119
1577540469303,-1.9097999,-2.1921,-0.6652
1577540469312,-1.6732,-3.5751998,-2.7164
1577540469322,-1.5845,-5.3125,-3.7185998
1577540469332,-1.6747999,-6.3705997,-4.4469
1577540469342,-1.4629999,-6.8852997,-4.8761997
1577540469352,-1.2434,-7.5913997,-3.9692
1577540469362,-1.1646,-7.9979,-2.9634
1577540469372,-1.1072999,-8.353,-1.6782
1577540469382,-1.1865,-8.5927,-1.1452
1577540469392,-1.1846,-8.8898,-1.207
1577540469403,-1.3283,-9.3564,-1.198
1577540469413,-1.6335,-9.855599,-0.7525
1577540469422,-1.6724,-9.9741,-0.076
1577540469432,-1.5249,-9.434899,0.8217
1577540469442,-0.7226,-8.4401,1.6944
1577540469453,0.8971,-6.7676,1.8389
1577540469462,2.8239,-3.7688,1.862
1577540469472,4.2065,0.7163,2.3583
1577540469482,4.5708,5.9028,2.3703
1577540469492,4.2111998,10.856199,0.2244
1577540469502,-0.2297,17.557,1.6589999
1577540469512,-6.3191,20.3801,7.2630997
1577540469522,-6.8712997,12.781799,7.1942
1577540469532,-5.9718,2.3397,5.8722997
1577540469542,-2.1908,-6.2504997,4.2128
1577540469552,-1.6752,-9.6777,4.4642997
1577540469562,-3.5398,-7.7061,3.5649
1577540469572,-4.0727997,-1.772,1.2099999
1577540469582,-3.0835998,5.5559,-0.0972
1577540469592,-1.5447999,14.7281,-2.5355
1577540469602,-0.8551,20.4634,-5.5834
1577540469612,2.2547998,17.042599,-6.8252997
1577540469622,7.1131997,6.1882997,-2.2491999
1577540469632,6.212,-2.6211998,-5.0044
1577540469642,2.8186998,-5.778,-8.5595
1577540469654,0.37379998,-6.3464,-8.6179
1577540469665,-1.7264999,-5.3557997,-6.9213
1577540469674,-2.067,-2.6411998,-4.0151
1577540469682,-3.1199,1.8751999,-0.67649996
1577540469692,-4.9105997,6.2272997,-0.31239998
1577540469702,-4.9410996,8.0325,-2.2872999
1577540469712,-4.1574,7.4905996,-3.2619
1577540469722,-3.2809,4.5712,1.0205
1577540469732,-2.3402998,0.7105,5.0441
1577540469742,-3.0688,-2.0182,4.9740996
1577540469752,-2.7056,-4.7033,0.6527
1577540469762,-2.3425,-5.7738,-3.8937
1577540469772,-1.2109,-6.1598997,-7.2019997
1577540469782,0.36479998,-6.0573997,-8.7876
1577540469793,1.8002,-5.7229,-7.4828997
1577540469802,2.4894,-5.1187,-4.8461
1577540469812,2.3989,-4.1186,-2.9496
1577540469822,1.4383999,-2.7718,-1.5611
1577540469832,0.23709999,-1.3136,-0.46789998
1577540469842,-0.39249998,-0.6662,0.8138
1577540469852,-0.5141,-0.8104,1.7911999
1577540469862,-0.5482,-1.2854999,2.4531
1577540469872,-0.2375,-1.8075999,2.6499999
1577540469882,-0.1276,-1.8964,3.2047
1577540469892,0.5196,-1.7677,3.7663999
1577540469902,1.397,-1.7055999,3.5121999
1577540469911,2.2422,-1.6115999,2.0142999
1577540469921,2.6413999,-1.4368,0.5754
1577540469931,2.6218,-1.1328,1.1021
1577540469941,2.519,-0.7989,2.8116
1577540469951,2.0351999,-0.3779,3.8795998
1577540469961,1.9261999,0.1691,3.5598998
1577540469972,2.2798,0.93109995,1.8966
1577540469982,3.0110998,1.8194,0.2932
1577540469992,4.1624,2.4991,-0.49229997
1577540470002,5.3736,2.4594998,-0.0088
1577540470012,5.6036997,1.995,0.8872
1577540470022,4.9340997,1.852,0.66539997
1577540470032,3.8664,2.6392999,0.42029998
1577540470042,3.0893,3.9443998,0.3523
1577540470052,1.5408,5.7461,-0.1819
1577540470062,-0.6252,7.7770996,-0.4924
1577540470072,-1.8445,8.1522,-1.0346999
1577540470082,-2.1980999,6.745,-1.9612999
1577540470093,-2.386,4.6643,-2.5791
1577540470102,-2.0672,2.3741,-3.4334
1577540470112,-1.9233999,0.516,-3.5353
1577540470122,-3.0414,-0.2577,-2.4315
1577540470132,-4.7879,0.53859997,-0.42369998
1577540470142,-6.2264,2.3882,1.7226
1577540470152,-6.8350997,4.7216,2.2001
1577540470162,-6.233,6.8694997,1.2563
1577540470172,-4.3269,7.3111,1.0186
1577540470182,-1.8577,6.0065,0.93539995
1577540470192,0.2217,3.7872999,0.4554
1577540470202,1.4899,1.3860999,-0.4806
1577540470212,2.4464,-0.1969,-1.5263
1577540470222,2.7738,0.11,-3.7087998
1577540470232,1.6944,1.6413,-6.0143
1577540470241,1.1559,2.6545,-5.3726997
1577540470251,1.7026999,1.8578,-3.9506998
1577540470262,1.6719999,0.6494,-2.1659
1577540470271,1.2641,-0.91239995,-0.91569996
1577540470282,0.19469999,-2.7086,-0.3274
1577540470292,-1.0331,-4.3234,-0.76299995
1577540470302,-2.0837,-5.3097997,-1.4629999
1577540470312,-1.7838,-6.4249,-2.7319
1577540470322,-1.8209,-7.2068,-3.0558
1577540470332,-1.8793,-7.3602996,-3.1643
1577540470342,-1.8190999,-6.9537997,-2.6174998
1577540470352,-1.3172,-6.7236,-1.9636999
1577540470362,-0.6164,-6.7015996,-1.4247
1577540470372,0.0072,-6.8993998,-1.4784
1577540470382,0.17889999,-6.9751,-1.633
1577540470392,0.0234,-7.0091996,-2.2772
1577540470403,-0.49139997,-7.1984,-2.3892
1577540470412,-1.0327,-7.6492996,-1.7044
1577540470422,-1.3714,-7.8406,-0.3302
1577540470432,-1.4922999,-7.5365996,1.5895
1577540470442,-1.2861999,-6.9319997,3.3906999
1577540470452,-0.4581,-5.8071,4.8259997
1577540470462,0.89059997,-3.8214,5.6598997
1577540470472,2.2454,-0.85789996,5.3245997
1577540470482,2.9977,2.9247,2.4229
1577540470492,2.0159,8.4663,-1.7929
1577540470502,-0.9801,16.6397,-3.8716
1577540470512,-5.6365,23.6113,0.7955
1577540470521,-3.4013,17.6684,1.527
1577540470531,-2.2108,6.6239996,4.1038
1577540470541,-0.7658,-2.6232,8.3874
1577540470552,-0.30359998,-5.9781,10.3588
1577540470562,-2.563,-3.4703999,6.1794996
1577540470572,-3.2524,0.2935,1.1601
1577540470582,-2.3056,4.2239,-3.4436998
1577540470592,-1.5924,9.036699,-8.8941
1577540470602,-0.9824,10.4109,-10.0247
1577540470612,2.4357,5.2401,-5.1008
1577540470622,3.5389,-0.97249997,0.1775
1577540470632,3.4836,-4.8856,-2.9262998
1577540470644,2.7338,-6.099,-6.7941
1577540470653,1.7851,-5.9256,-6.361
1577540470664,1.3691,-4.8942,-3.7282
1577540470674,1.5654999,-2.3725,-3.108
1577540470681,0.58349997,2.0700998,-3.7803
1577540470692,-4.8658,7.526,-4.2771997
1577540470702,-6.712,9.116099,-3.978
1577540470712,-5.4488,6.3568997,-1.4502
1577540470722,-4.2174997,2.4332,2.4469
1577540470732,-3.4357,-0.53679997,3.9840999
1577540470742,-3.0577,-2.3545,3.5798
1577540470752,-2.5981,-3.2445998,1.5357
1577540470762,-1.9668,-3.9722998,-0.754
1577540470772,-1.0281,-4.3814,-3.0342999
1577540470782,0.4833,-4.5413,-4.0011997
1577540470792,2.1086,-4.1281,-3.2429
1577540470802,3.2444,-3.5737998,-1.4591
1577540470812,4.0361,-3.517,-0.109799996
1577540470822,4.2443,-3.3797,-0.1577
1577540470832,3.8288999,-3.122,-1.2516999
1577540470842,2.8385,-2.7925,-2.5851998
1577540470852,1.7914,-2.4989998,-3.1396
1577540470862,1.1565,-2.2709,-2.4083998
1577540470872,0.6264,-1.9411,-0.3085
1577540470882,0.4103,-1.5191,1.622
1577540470892,0.2879,-1.054,2.6966
1577540470902,-0.5851,-0.36929998,3.0291
1577540470912,-1.2213,-0.0347,2.4150999
1577540470922,-2.1187,-0.1205,1.9712
1577540470932,-2.3139,-0.67759997,2.2863998
1577540470942,-2.2914999,-1.0009999,3.1011999
1577540470952,-2.0478,-0.72889996,3.3732998
1577540470962,-1.4255999,-0.067,3.1861
1577540470972,-0.16849999,0.6319,2.2665
1577540470982,1.2789,1.6811999,0.7317
1577540470992,3.4029999,2.1973,-0.5111
1577540471002,5.9637,2.2394,-1.0131
1577540471012,7.6569996,2.1524,-0.46359998
1577540471022,7.6105,2.5358999,-0.32389998
1577540471032,6.4007998,3.8012998,-0.40879998
1577540471042,4.7626,5.1331997,-0.1779
1577540471052,2.437,6.305,-0.19479999
1577540471062,0.6787,6.9223,-0.857
1577540471072,-0.4281,6.1991,-1.313
