1577709273373,3.0604,-1.2153,0.92219996
1577709273383,2.7193,-0.55799997,1.0806999
1577709273393,2.4986,0.42249998,1.4548
1577709273403,3.0015,1.9627,1.2946
1577709273413,4.3382,3.5142,0.5259
1577709273423,6.0378,4.0955,-0.419
1577709273433,6.9419,3.6943,-0.3178
1577709273443,6.6088,2.9459999,0.4191
1577709273453,5.0139,2.5672998,0.48279998
1577709273463,3.2129,3.0891,0.25
1577709273473,1.8355999,4.4026,-0.2968
1577709273483,0.48659998,5.6818,-0.5054
1577709273493,-1.4569,6.4147,0.3091
1577709273503,-2.3873,4.7376,0.0198
1577709273513,-2.9104998,2.0936,-1.9354999
1577709273522,-2.8773,-0.72099996,-2.5946999
1577709273533,-2.6159,-2.6037,-2.2322
1577709273543,-2.4610999,-2.8137999,-2.3946
1577709273553,-3.2773,-0.49409997,-2.1318
1577709273563,-3.7393,3.1039999,0.2769
1577709273573,-4.5450997,6.3348,0.8023
1577709273583,-5.0975,7.89,1.7665
1577709273593,-5.1791,7.8037,2.5785
1577709273603,-4.1287,6.6057997,2.5094
1577709273613,-2.4506,4.6587996,1.4186
1577709273623,-1.0173,2.4901,0.73429996
1577709273633,0.7015,1.7162,-2.5942
1577709273643,1.2940999,3.3068,-6.3058
1577709273653,3.1,3.4429,-5.1528
1577709273663,4.5112,2.2696,-2.4359
1577709273673,4.7429,0.7585,-1.2456
1577709273683,3.7993,-0.9802,-1.2406
1577709273693,1.8202,-2.5712,-2.9334998
1577709273703,-0.3906,-3.9771998,-3.5697
1577709273713,-2.8655999,-4.7198,-3.4822998
1577709273723,-3.7689998,-5.1837,-4.2474
1577709273733,-3.2742,-5.9775,-4.4061
1577709273743,-3.6,-5.8452,-3.024
1577709273753,-3.8964,-5.553,-2.4998999
1577709273764,-3.6682,-5.7483997,-1.8411
1577709273773,-2.9185,-6.3054,-1.5157
1577709273783,-2.0126998,-6.5478997,-1.5724
1577709273793,-1.7008,-6.3426,-1.0952
1577709273803,-1.7951,-6.0548997,-1.0611
1577709273813,-2.1789,-6.1507998,-0.82519996
1577709273823,-2.5979,-6.6317997,-0.5807
1577709273833,-2.7974,-7.3201,-0.3378
1577709273843,-2.7825,-7.6453996,-0.0778
1577709273853,-2.2832,-7.4968,0.334
1577709273863,-1.4053999,-6.87,0.7273
1577709273873,-0.23979999,-5.6629996,0.6181
1577709273883,0.7618,-3.7119,0.77089995
1577709273893,1.1006,-1.2844,1.2895
1577709273903,1.1001999,1.398,1.0852
1577709273913,1.0532,4.6033,0.2931
1577709273923,0.0475,8.8868,0.7022
1577709273933,-0.6232,13.0868,4.252
1577709273943,-1.1633999,15.0828,7.1814
1577709273953,-0.46089998,11.5096,5.0329
1577709273963,-0.4147,5.0859,2.888
1577709273973,-1.8284999,1.0509,4.2978997
1577709273983,-1.8930999,-0.71489996,6.9637
1577709273993,-0.8409,-0.7995,7.0509
1577709274003,-0.029,0.265,3.919
1577709274013,-1.6262,3.9304998,-3.9013999
1577709274023,-5.8153996,10.1545,-12.481299
1577709274033,-8.4439,13.236799,-19.4441
1577709274043,-4.448,8.7813,-15.883499
1577709274054,-1.0291,1.0679,2.6991
1577709274063,0.8567,-4.8424,9.1255
1577709274073,2.3504,-7.6636996,3.7296999
1577709274083,2.0125,-8.713699,-1.3004
1577709274093,1.4094,-9.0395,-4.3082
1577709274103,-0.0222,-7.7966,-6.5446
1577709274113,-1.0109,-5.9554,-7.7063
1577709274123,-2.537,-2.758,-6.4863
1577709274133,-6.0534997,3.3083,-2.3065999
1577709274143,-7.1145,7.6054997,1.4185
1577709274153,-3.7624,6.5608997,2.6236
1577709274163,-1.2484,3.9004998,1.3005999
1577709274173,-0.7359,0.9895,-1.4035
1577709274183,-1.1033,-1.9951999,-4.2669
1577709274193,-0.714,-4.3392997,-4.3087997
1577709274203,-0.46409997,-5.5052,-1.3102
1577709274213,-0.0646,-5.2988997,2.9380999
1577709274223,0.98459995,-3.8772998,5.3677998
1577709274233,1.9781,-2.1615,5.3799996
1577709274243,2.332,-0.8077,3.1701999
1577709274253,2.5816,-0.7075,0.203
1577709274263,2.3864,-0.9981,-2.2045
1577709274273,1.7594999,-1.3866,-2.1883
1577709274283,1.2006,-2.04,-0.0011
1577709274293,1.2073,-2.4273999,1.5891
1577709274303,1.6308999,-2.2433999,0.8824
1577709274313,1.7619,-1.5171,0.0499
1577709274323,1.9957,-0.5239,-0.0843
1577709274333,1.2939999,0.2938,1.0385
1577709274343,0.54829997,0.4353,2.1917
1577709274356,-0.036,0.17119999,2.2561
1577709274363,-0.41759998,-0.095,1.8736999
1577709274373,-0.6051,-0.082899995,2.1825
1577709274383,-0.3421,0.20189999,2.4431999
1577709274393,0.9151,0.7502,1.7472999
1577709274403,2.1438,1.7868999,1.0056
1577709274413,2.7486,2.508,0.4468
1577709274423,4.0203,2.4826999,-0.6538
1577709274433,4.9674997,2.4362,-0.63909996
1577709274443,5.0863,2.3974,0.2814
1577709274453,4.6172,2.2888,0.1884
1577709274463,3.6838,2.7085,-0.1853
1577709274473,2.6306999,3.7531998,-0.4563
1577709274483,1.2380999,5.0492,-0.6892
1577709274493,-0.69,5.9574,-0.0977
1577709274503,-1.2871,4.3494,-0.5047
1577709274513,-2.1552,1.5985999,-1.9606999
1577709274523,-3.493,-1.0487,-1.6280999
1577709274533,-4.7063,-2.6267998,-0.5875
1577709274543,-5.4632,-2.1873999,-1.1688
1577709274553,-6.2159,0.50879997,-0.6838
1577709274563,-6.753,4.0227,0.0195
1577709274573,-7.2411,6.6173,-0.120799996
1577709274583,-7.021,7.4564,2.9796
1577709274593,-5.4964,7.4694996,4.4477997
1577709274603,-3.9843,6.4884996,3.911
1577709274613,-2.3302999,4.1408997,2.7635
1577709274623,-0.42819998,1.7212,0.3917
1577709274633,0.8121,1.7868999,-4.8525
1577709274643,3.4134,2.0804,-7.7552996
1577709274653,5.4884,1.4224,-5.9665
1577709274663,6.0755997,0.58419997,-2.8813999
1577709274673,6.1187,-0.5416,-0.78819996
1577709274683,4.6463,-2.011,0.221
1577709274693,1.4182,-2.4006,0.38079998
1577709274703,-1.6074,-3.1388,-0.4657
1577709274713,-4.1145997,-3.5242,-2.2653
1577709274723,-4.5877,-3.7928998,-3.4046
1577709274733,-4.9066,-3.856,-4.1159
1577709274743,-4.3733,-3.7768,-4.4807
1577709274753,-3.4510999,-3.9831998,-4.4667
1577709274763,-2.6887999,-4.6226997,-4.4762
1577709274774,-2.1894999,-5.8061,-3.8567998
1577709274785,-1.4228,-7.0642,-2.9266
1577709274793,-1.3043,-7.8149,-2.0699
1577709274803,-1.7651999,-8.0376,-1.558
1577709274813,-2.1509,-8.1605,-0.96379995
1577709274823,-2.6306,-8.1783,-0.2696
1577709274833,-3.2426999,-8.0113,0.63299996
1577709274843,-3.1213999,-7.606,1.6437
1577709274853,-2.283,-6.9774,2.7107
1577709274863,-0.88079995,-5.7462997,2.9566998
1577709274873,0.9496,-3.3216,2.9036
1577709274883,2.5795999,-0.1383,3.7261
1577709274893,3.2775,2.8337998,4.9051
1577709274903,2.2207,5.3686,4.5211
1577709274913,0.58809996,7.8338,2.4896998
1577709274923,-1.9444,10.9567995,2.2409
1577709274933,-4.4507,12.835799,4.4249997
1577709274943,-5.6085997,11.9044,5.325
1577709274953,-5.7096996,8.9168,1.8539
1577709274963,-4.4673,4.3599997,0.6983
1577709274973,-3.4677,0.9909,4.5217
1577709274984,-2.5165,0.2082,7.2833
1577709274993,-1.3156999,1.4288,6.6728
1577709275003,-1.4984,3.8037999,2.3729
1577709275013,-2.4673998,5.6054997,-4.3459997
1577709275023,-4.6296997,6.1134,-10.5757
1577709275033,-2.5997999,3.6926,-10.8904
1577709275043,0.8161,0.3227,-6.2992997
1577709275053,2.248,-2.0815,-0.9519
1577709275063,3.1527,-4.7493997,1.2069
1577709275073,3.1164,-6.7377996,-1.3382
1577709275083,2.697,-7.2929997,-5.0450997
1577709275093,2.2142,-6.3729,-6.7815
1577709275103,0.9906,-4.4502997,-7.5340996
1577709275113,-1.4645,-1.7192,-6.0506997
1577709275123,-4.2601,1.8012999,-3.5321999
1577709275134,-7.1986,4.8086,1.0024999
1577709275143,-7.1053,4.8317,4.4042
1577709275153,-4.5685,2.4575,3.7312999
1577709275163,-3.9868,0.4026,1.8168999
1577709275173,-3.7315998,-1.4114,0.5045
1577709275183,-2.8025,-2.6915,-0.12539999
1577709275193,-1.5399,-3.7340999,-1.3036
1577709275203,-0.1223,-4.3838997,-2.044
1577709275213,1.1947,-4.2493,-1.329
1577709275223,1.9527999,-3.3990998,0.4341
1577709275233,2.9071999,-2.2841,1.6887
1577709275243,3.5909998,-1.2667999,1.8867999
1577709275253,3.9329,-0.4939,1.0591999
1577709275264,4.0199,-0.3178,-0.39749998
1577709275273,3.3957999,-0.729,-1.8714999
1577709275283,2.6708999,-1.3844,-2.1722999
1577709275293,1.9154999,-2.1663,-0.75
1577709275303,1.2178,-2.7114,0.638
1577709275313,0.9396,-2.8127,0.7072
1577709275323,0.5505,-2.4208999,0.8641
1577709275333,0.3028,-1.801,1.1107
1577709275343,-0.106699996,-0.94369996,1.8921
1577709275356,-0.72209996,0.088999994,2.5427
1577709275363,-1.2560999,0.7665,2.6157
1577709275373,-1.3567,1.0396,2.3637
1577709275383,-0.8757,0.91029996,2.0853999
1577709275393,0.3502,0.4754,1.9344
1577709275403,2.5254998,0.4601,1.4102
1577709275413,4.5621,1.8054,0.1006
1577709275423,5.5284,3.6376998,-0.4635
1577709275433,6.2592998,4.2999,-0.24159999
1577709275443,5.8027,3.5676,0.1092
1577709275453,4.347,2.7164,-0.0591
1577709275463,2.9938998,3.1478,-0.15799999
1577709275473,2.4177,4.0463,0.0367
1577709275483,1.1968,5.0385,-0.0197
1577709275493,-0.4438,6.5060997,-0.54469997
1577709275503,-1.6905999,7.0365996,-1.0938
1577709275513,-2.6935,5.5111,-1.4525
1577709275523,-3.6201,2.6366,-1.7139
1577709275533,-4.3596997,0.22129999,-1.851
1577709275543,-5.0578,-0.9564,-2.3904
1577709275553,-6.6833997,-0.5961,-2.2886999
1577709275563,-8.0574,1.1295999,-1.5735999
1577709275573,-8.856999,2.8012,0.060599998
1577709275583,-8.9881,3.7219,2.8725
1577709275593,-8.490399,4.7502,3.547
1577709275603,-6.0775,5.0213,2.3636
1577709275613,-3.8233,4.7316,0.9183
1577709275623,-1.591,3.0191998,-0.8075
1577709275633,-0.1908,2.0795999,-5.6358
1577709275643,1.1819,2.8392,-7.9842
1577709275653,3.9178998,2.2295,-5.231
1577709275663,4.4722,1.9620999,-1.8686999
1577709275673,4.4231,1.4058,-0.1542
1577709275683,3.8535998,0.0821,-0.27719998
1577709275693,2.3376,-1.6225,-1.5216999
1577709275703,1.1215999,-3.84,-3.2872999
1577709275713,-0.58379996,-5.3171,-4.2146997
1577709275723,-2.0946999,-5.9258,-4.2492
1577709275733,-2.2905998,-6.0868998,-3.0414999
1577709275743,-1.9956,-6.3729,-1.5284
1577709275753,-2.4998,-5.7778997,-0.5592
1577709275763,-2.2340999,-5.4325,-0.8944
1577709275773,-1.7335,-5.5643,-1.7967
1577709275783,-1.476,-5.7195997,-1.9979999
1577709275793,-1.4569,-5.8519998,-1.8194
1577709275804,-1.6997,-5.9740996,-1.3658999
1577709275813,-1.8397,-6.4063,-0.9418
1577709275824,-1.9828999,-7.2088,-0.47529998
1577709275833,-2.7179,-7.615,0.092099994
1577709275843,-3.4245,-7.6306,0.7872
1577709275853,-3.0198,-7.4589996,1.6586
1577709275863,-1.5949999,-6.6554,2.3525999
1577709275873,0.4743,-4.8989997,2.4901
1577709275883,2.448,-2.4524999,2.6311998
1577709275893,3.5714998,0.2741,3.5152998
1577709275903,3.2182999,2.8062,4.388
1577709275913,1.9587,5.4859,3.0956
1577709275923,-0.0874,10.0794,1.361
1577709275933,-2.0621998,14.965099,2.9822
1577709275942,-3.5884,15.469899,3.668
1577709275953,-3.1128,9.1474,1.4426999
1577709275963,-2.4717999,1.7423999,4.371
1577709275973,-2.9422,-1.9418999,8.4749
1577709275983,-2.1947,-3.4048998,9.0357
1577709275993,-0.4398,-3.9794998,6.6299996
1577709276003,-0.068799995,-3.2447999,1.4047999
1577709276012,-0.38529998,-0.34809998,-7.3573
1577709276023,-1.8255999,4.5403,-13.3154
1577709276033,-4.1149,9.981999,-15.945
1577709276042,-3.6337,11.966499,-13.9814
1577709276053,0.98109996,7.1503,2.6069
1577709276063,4.3705997,0.7567,9.7514
1577709276073,5.7434998,-4.7404,4.1266
1577709276083,3.4643998,-7.0852,-3.0361
1577709276093,0.4987,-7.632,-6.2313
1577709276103,-0.9525,-7.6755996,-7.4634
1577709276113,-1.9339,-7.0762997,-7.5329
1577709276123,-3.7821999,-4.8473,-5.2514997
1577709276133,-6.5832,-0.0325,-0.059
1577709276143,-7.2103996,4.8672,3.8542
1577709276153,-4.2356,6.1514997,4.7023997
1577709276163,-1.8973,3.9852998,1.6889
1577709276173,-2.5434,1.5281,-1.7192
1577709276183,-3.0451999,-1.2666999,-2.9527
1577709276193,-2.3327,-3.9289,-3.8679998
1577709276203,-1.2483,-5.1467,-3.4073
1577709276213,0.075399995,-4.8729997,-0.1175
1577709276223,1.3228999,-4.0699997,3.669
1577709276233,2.3301,-2.9431999,4.7303
1577709276243,2.9378998,-1.8546,2.5753999
1577709276253,3.0249999,-1.3527,-0.0826
1577709276264,2.3718998,-1.1923,-1.52
1577709276274,1.4749,-1.2366999,-1.9597
1577709276283,0.82629997,-1.3484,-1.5703
1577709276293,0.5699,-1.2528,-0.3024
1577709276303,0.5757,-0.9296,0.8983
1577709276313,0.76269996,-0.6525,1.3223
1577709276323,0.8246,-0.2744,1.6739
1577709276333,0.4454,0.1942,2.161
1577709276343,-0.0717,0.4678,2.5297
1577709276356,-0.6084,0.5234,2.715
1577709276363,-0.8139,0.31829998,2.5261998
1577709276373,-0.2601,0.1678,2.3004
1577709276383,1.3814,0.084199995,2.2821
1577709276393,3.3737,0.8124,1.8341
1577709276403,4.653,2.5284,0.9759
1577709276413,5.3917,3.4368,-0.1095
1577709276423,6.0302997,2.7628999,-0.1682
1577709276432,5.8468,2.0669,-0.3412
1577709276443,4.9600997,2.8202,-0.6631
1577709276452,4.0666,4.492,-0.29369998
1577709276463,3.0532,5.4735,-0.1125
1577709276473,1.663,5.8726997,-0.5521
1577709276483,0.1627,5.9725,-1.237
1577709276493,-1.405,4.9182,-1.6219
1577709276503,-2.7275999,2.4759,-2.4889
1577709276513,-4.0245,-0.2137,-2.7479
1577709276523,-5.1728997,-1.3313999,-2.8027
1577709276533,-6.5383,0.22739999,-1.9448999
1577709276543,-7.0224,2.9761999,-0.23779999
1577709276553,-7.4336,5.5337996,0.99079996
1577709276563,-7.5663996,6.535,3.1824
1577709276573,-6.9923,6.8785,4.0692997
1577709276583,-5.6635,6.3855,2.8169
1577709276593,-3.6962998,4.9873,0.3777
1577709276603,-1.7817999,2.6167,-0.9061
1577709276613,-0.2207,1.0486,-4.0299997
1577709276623,0.0801,3.013,-7.3293
1577709276633,2.2789,3.3762999,-5.3897
1577709276643,4.3220997,2.3329,-2.0407
1577709276653,4.6685,1.1488,-0.5485
1577709276663,3.9694,-0.2279,-0.9838
1577709276673,2.697,-1.8941,-2.5795
1577709276684,1.5461,-3.9729,-4.1038
1577709276693,0.23709999,-5.5162,-4.3809
1577709276703,-1.1323,-6.4972997,-4.1446
1577709276713,-1.9602,-6.6812,-3.2284
1577709276723,-2.1529,-6.2647,-2.9866
1577709276733,-2.5402,-5.8799,-3.0029
1577709276743,-2.8478,-5.7327,-2.7208
1577709276753,-2.7164,-5.8613997,-2.8286
1577709276763,-2.4745998,-6.0195,-3.1136
1577709276774,-2.0225,-6.0522,-3.5156
1577709276786,-2.1763,-5.9862,-2.6780999
1577709276793,-2.3123999,-6.3299,-1.7088
1577709276803,-2.682,-7.0629997,-0.45479998
1577709276813,-3.0182,-7.7948,0.86319995
1577709276823,-3.158,-7.9077997,1.8568
1577709276833,-2.9285998,-7.5277,2.7235
1577709276843,-2.2171,-6.6401997,3.3153
1577709276853,-0.615,-5.1679,3.3995
1577709276863,1.285,-2.9015,3.3604
1577709276873,2.799,0.1131,3.2911
1577709276883,3.3765,2.9921,2.8063
1577709276895,2.8302,5.5213,0.74469995
1577709276903,0.5775,9.4777,-1.079
1577709276913,-1.9411999,13.572599,1.0231
1577709276922,-3.3355,14.262899,3.6736
1577709276933,-2.8667998,10.2287,2.5657
1577709276943,-2.1557,4.8608,2.7352998
1577709276953,-2.6845,1.207,6.6572
1577709276964,-2.23,-0.872,8.5624
1577709276973,-0.99289995,-0.73249996,6.8828998
1577709276983,0.060399998,2.3177,1.8270999
1577709276994,-0.9966,5.9618998,-5.8245997
1577709277003,-3.1037998,9.1305,-10.5984
1577709277013,-1.8159,9.556399,-11.0848
1577709277023,2.7273998,5.5629997,-5.1233
1577709277033,4.4321,-0.0559,1.9089999
1577709277043,4.911,-4.9154997,0.90209997
1577709277053,3.9724998,-7.8044,-4.0404997
1577709277063,2.1699,-8.9598,-6.8430996
1577709277073,0.9601,-8.9526,-7.5284996
1577709277083,0.3118,-8.2718,-7.9125996
1577709277093,-1.0561,-6.0899,-7.0951996
1577709277103,-3.6694,-1.7156999,-4.5469
1577709277113,-7.5997996,4.5004997,1.2953
1577709277123,-8.6579,8.388599,4.6745996
1577709277133,-5.3634,6.4725,2.8781
1577709277143,-4.0733,2.8818,0.9587
1577709277153,-4.3855,0.6107,-0.45069999
1577709277163,-3.6718,-1.2921,-0.60649997
1577709277173,-1.9902999,-3.5439,-1.1359
1577709277183,-0.5744,-4.6454997,-1.0545
1577709277193,0.98179996,-4.716,0.0471
1577709277203,2.1901,-4.0703,1.4944999
1577709277213,3.1264,-3.3562,1.7321999
1577709277223,3.6365,-2.5539,0.6166
1577709277233,3.2918,-1.7219,-0.777
1577709277243,2.7515,-1.1733999,-1.4879
1577709277253,1.8815,-0.93799996,-1.5899999
1577709277264,1.1409999,-1.1917,-0.7298
1577709277273,0.7642,-1.5124999,0.0497
1577709277283,0.9141,-1.6838,0.1551
1577709277293,1.1948999,-1.7642,0.0537
1577709277303,1.3496,-1.5475999,0.4764
1577709277313,1.0252,-0.76919997,1.4698
1577709277323,0.4578,0.1096,2.1966999
1577709277333,-0.0858,0.64699996,2.6488
1577709277343,-0.5531,0.8217,2.8069
1577709277356,-0.6019,0.856,2.6539
1577709277363,0.1537,0.8364,2.5469
1577709277373,1.7225,0.9587,2.3395
1577709277383,3.8992999,1.8041999,1.3731999
1577709277393,4.6984,3.3432,0.33609998
1577709277403,5.4445,3.3881,-0.1339
1577709277413,6.0413,2.2337,-0.4263
1577709277423,5.6334,1.6071,-0.63549995
1577709277433,4.5745997,2.4201,-0.5635
1577709277443,3.6648998,3.7991998,0.0558
1577709277453,2.9672,4.6461,-0.2619
1577709277463,1.4439,5.6856,-0.9856
1577709277473,-0.59999996,6.6228,-1.2444999
1577709277483,-2.3748,5.887,-0.7718
1577709277493,-3.2614,3.4592998,-0.6162
1577709277503,-3.8270998,0.7251,-1.3083
1577709277513,-4.18,-1.4484999,-2.3058
