1572938846900,-1.4965999,-2.3811998,-1.4061999
1572938846909,-1.7534,-2.8033,0.058799997
1572938846920,-1.5905,-3.6369,0.5463
1572938846930,-1.3481,-4.4248,0.1338
1572938846940,-1.1396999,-4.8236,0.046
1572938846949,-1.0823,-4.6568,0.4091
1572938846959,-1.2439,-3.9647,1.0972999
1572938846969,-1.3936,-3.3174,1.3399999
1572938846979,-1.329,-2.8632998,1.3662
1572938846989,-1.224,-2.3678,1.3541
1572938846999,-0.76339996,-2.0363998,1.2435
1572938847009,-0.1502,-1.8971,1.2565
1572938847020,0.41419998,-1.9878999,1.5062
1572938847030,0.7348,-2.2591999,1.7557
1572938847039,0.61579996,-2.4947,1.7004
1572938847050,0.35169998,-2.4975998,1.5440999
1572938847060,0.3259,-2.4238,1.6373999
1572938847069,0.4005,-2.1943,1.9102999
1572938847080,0.6106,-1.7103,1.9318
1572938847089,0.98319995,-0.8145,1.7012
1572938847099,1.4202,0.4946,1.6452
1572938847109,1.8814,2.1701,1.8741
1572938847119,2.0686998,4.0568,1.8618
1572938847129,2.1331,5.7943,1.9896
1572938847140,1.7274,7.0028996,2.4224
1572938847149,1.6881,6.2717,3.0188
1572938847159,1.466,4.0006,3.1701999
1572938847169,1.0494,1.0595,3.0841
1572938847179,0.87369996,-1.7710999,3.5089
1572938847189,0.77279997,-3.5663,3.9257998
1572938847199,0.5108,-3.8019,3.3641999
1572938847209,0.1689,-3.2747,2.3722
1572938847219,-0.1197,-2.3673,1.5698999
1572938847229,-0.42569998,-0.87259996,0.4858
1572938847239,-0.6335,1.0271,0.0699
1572938847249,-1.7148999,3.3451,-0.13849999
1572938847259,-3.8743,5.545,-0.9596
1572938847269,-6.3199,7.022,-2.5688999
1572938847279,-7.4065,6.5635,-5.4505
1572938847289,-7.0962,4.4184,-7.3938
1572938847299,-5.125,0.606,-3.072
1572938847309,-2.8097,-3.5126,3.0412
1572938847319,-0.91349995,-6.4659996,4.4467
1572938847330,0.0958,-8.0432,0.4326
1572938847339,-0.55079997,-7.5369997,-4.0269
1572938847349,-1.6058999,-5.4237,-5.0388
1572938847360,-2.3485,-3.0644,-3.5971
1572938847369,-2.9004998,-0.4096,-1.5594
1572938847379,-3.2896,2.3834999,0.0587
1572938847389,-3.1129,5.0011997,0.8666
1572938847400,-3.151,6.9138,1.2660999
1572938847410,-2.5902,6.0021996,0.6304
1572938847420,-1.4204999,3.0602,-0.7754
1572938847430,-0.7945,0.5505,-1.4756
1572938847439,-0.3919,-1.2118,-2.2832
1572938847449,-0.2795,-2.3153,-2.8478
1572938847460,-0.051999997,-2.77,-2.9771
1572938847469,0.3346,-2.6648,-2.6181998
1572938847480,1.1118,-2.4515,-2.1362998
1572938847489,1.5352,-1.8652999,-1.3734
1572938847499,1.5027,-1.1024,-0.6839
1572938847509,1.1374999,-0.408,-0.2816
1572938847519,0.5828,-0.0175,0.0916
1572938847529,-0.0758,0.39249998,-2.0E-4
1572938847540,-0.6548,0.74399996,-0.4468
1572938847550,-0.96169996,0.8603,-1.188
1572938847560,-0.9307,0.76119995,-1.6577
1572938847570,-0.59319997,0.486,-1.7114999
1572938847580,-0.1651,0.2798,-1.2131
1572938847589,0.30629998,0.0836,-0.9152
1572938847600,1.1460999,-0.2595,-0.52059996
1572938847610,0.7773,0.0053999997,-1.3816999
1572938847619,0.9083,0.0545,-1.7188
1572938847630,0.93509996,-0.0041,-2.0699
1572938847639,0.7206,0.0055,-1.9215
1572938847649,0.2645,0.2113,-2.1831
1572938847660,-0.0029,0.1228,-1.8677
1572938847669,-0.141,-0.3579,-1.9319999
1572938847679,-0.236,-0.7014,-2.3667
1572938847689,-0.76739997,-0.90749997,-2.4801
1572938847700,-0.9224,-1.1525999,-2.1669
1572938847709,-0.35029998,-1.7306999,-1.701
1572938847720,0.4587,-2.3866,-1.4526
1572938847730,1.2218,-2.5904999,-1.5482999
1572938847740,2.0712,-2.4009,-2.1287
1572938847750,2.5658998,-1.6312,-3.1111
1572938847760,3.1638,-0.5463,-4.2054
1572938847770,4.2142,0.324,-5.5446997
1572938847780,5.1689,0.7937,-6.3761
1572938847790,5.3617997,1.4420999,-7.0515
1572938847800,4.2939997,2.7222,-8.092
1572938847809,2.1525,4.0576997,-8.8815
1572938847820,0.3877,4.7457,-8.4182
1572938847830,-0.4102,4.8097,-5.8545
1572938847839,0.13859999,4.1047997,-2.7412999
1572938847849,0.1889,3.1506999,1.1415
1572938847859,0.3967,2.1418,5.329
1572938847869,0.738,1.8604,8.6470995
1572938847879,0.292,1.2767999,10.783299
1572938847889,-1.1632,-0.7892,11.2747
1572938847900,-2.3416998,-2.9355,8.1708
1572938847910,-3.8994,-3.2294998,0.73899996
1572938847920,-3.8184,-3.3983,-5.006
1572938847929,-1.8498,-3.6987,-5.1933
1572938847939,-1.0787,-2.6046,-2.5526
1572938847950,-1.1032,-0.3272,-0.0559
1572938847960,-0.6856,1.5950999,0.6727
1572938847970,0.29909998,1.4305999,1.5331999
1572938847980,0.3805,0.088,3.2333999
1572938847990,-0.2069,-0.5622,3.3927
1572938848000,-1.7041,-1.5365,1.6913999
1572938848010,-2.4382,-2.6798,0.117199995
1572938848020,-2.0074,-4.1935997,-2.5716999
1572938848030,-1.727,-5.7398,-2.549
1572938848039,-0.5757,-6.5899,-1.8391999
1572938848049,-0.1178,-7.1457,0.3417
1572938848059,-0.65,-7.3016996,1.6446999
1572938848070,-1.7317,-6.7695,1.5992999
1572938848080,-2.1106,-6.4161,1.4289
1572938848089,-1.8680999,-6.1421,0.8384
1572938848100,-0.81439996,-5.8954997,-0.0383
1572938848109,0.4455,-5.6823997,-1.1672
1572938848119,0.4481,-4.753,-1.9483999
1572938848129,-0.2929,-2.3746998,-1.9151
1572938848140,-0.73929995,0.80179995,-0.2497
1572938848149,-0.75339997,4.7439,1.8450999
1572938848159,-0.6533,8.083099,4.0631
1572938848170,-0.6256,10.1981,5.1671
1572938848180,-0.3885,10.4381,4.9616
1572938848190,-0.011899999,8.137,4.2595
1572938848199,-0.0077,3.5572999,2.8191
1572938848209,-0.82729995,-1.2322999,0.7996
1572938848220,-1.5543,-3.8772998,-1.2121999
1572938848229,-1.8427999,-4.5243998,-1.6006999
1572938848241,-1.9339999,-3.4257,-1.2169
1572938848249,-1.837,-1.2241,0.17379999
1572938848259,-1.7028999,0.5015,1.4445
1572938848269,-1.4988999,1.8176,2.5918999
1572938848279,-1.2198,2.8758,2.9415998
1572938848290,-0.9738,3.8191998,2.8357
1572938848299,-0.32979998,4.5278997,2.7884998
1572938848309,0.1387,4.5007997,2.8507
1572938848319,0.3216,3.7884998,2.6562998
1572938848329,0.0295,2.5321,2.1485999
1572938848340,-0.4734,1.1956999,1.39
1572938848349,-0.8364,0.1533,0.68119997
1572938848359,-1.025,-0.5651,0.2074
1572938848370,-0.9781,-0.8217,-0.17989999
1572938848379,-0.6859,-0.8024,-0.39389998
1572938848389,-0.26819998,-0.6246,-0.4637
1572938848400,0.0859,-0.32799998,-0.3886
1572938848409,0.3421,-0.1091,-0.3047
1572938848419,0.33089998,0.0414,-0.3092
1572938848429,0.0405,0.1919,-0.3032
1572938848439,-0.3832,0.27359998,-0.2272
1572938848450,-0.833,0.2566,-0.2376
1572938848459,-1.2192999,0.0626,-0.11889999
1572938848469,-1.3554,-0.17009999,-0.039699998
1572938848479,-1.2283,-0.4511,0.0083
1572938848489,-0.96339995,-0.7892,-0.1531
1572938848500,-0.5985,-1.1738,-0.389
1572938848509,-0.5143,-1.2614,-0.6902
1572938848520,0.21249999,-1.5238,-1.0153999
1572938848529,0.34759998,-1.3527,-1.12
1572938848539,0.3875,-1.0034,-1.14
1572938848549,0.2819,-0.5455,-1.0246
1572938848559,0.12799999,-0.0967,-0.8028
1572938848569,-0.0651,0.1954,-0.5622
1572938848579,-0.25059998,0.3996,-0.4691
1572938848589,-0.3807,0.4664,-0.4935
1572938848599,-0.5426,0.3761,-0.4781
1572938848610,-0.56049997,0.1873,-0.56949997
1572938848620,-0.49269998,-0.1099,-0.6204
1572938848629,-0.5634,-0.2897,-0.60179996
1572938848639,-0.617,-0.45029998,-0.5726
1572938848649,-0.6433,-0.5426,-0.5916
1572938848660,-0.6508,-0.4879,-0.5517
1572938848670,-0.5111,-0.2956,-0.4926
1572938848679,-0.253,-0.103,-0.3856
1572938848690,-0.1608,0.1784,-0.3681
1572938848700,-1.0E-4,0.3426,-0.35169998
1572938848709,0.1792,0.282,-0.2782
1572938848719,0.2207,0.1237,-0.2549
1572938848730,0.2418,-0.0243,-0.17369999
1572938848739,0.2819,-0.14299999,-0.11229999
1572938848749,0.2528,-0.1829,-0.1104
1572938848760,0.2427,-0.1637,-0.0605
1572938848769,0.2418,-0.18329999,-0.0018
1572938848779,0.1821,-0.2024,-0.091299996
1572938848790,0.0339,-0.2507,-0.2208
1572938848799,-0.1538,-0.3576,-0.3214
1572938848809,-0.3222,-0.4939,-0.3536
1572938848819,-0.39249998,-0.5319,-0.3272
1572938848829,-0.33519998,-0.413,-0.23259999
1572938848839,-0.1502,-0.20549999,-0.0404
1572938848850,0.024799999,-0.0569,0.16139999
1572938848860,0.0517,0.0916,0.18699999
1572938848869,-0.030499998,0.24,0.17369999
1572938848879,-0.1336,0.3195,0.1708
1572938848890,-0.2087,0.3205,0.21689999
1572938848900,-0.2166,0.24309999,0.35099998
1572938848910,-0.2065,0.048299998,0.5042
1572938848920,-0.0607,-0.20539999,0.5302
1572938848930,0.1437,-0.4597,0.4693
1572938848940,0.35959998,-0.5379,0.3506
1572938848950,0.4908,-0.3612,0.18339999
1572938848959,0.5178,-0.0273,0.0545
1572938848970,0.44979998,0.3071,0.032199997
1572938848979,0.28579998,0.5248,0.10569999
1572938848989,0.0447,0.6354,0.25599998
1572938849000,-0.2153,0.51089996,0.34669998
1572938849010,-0.39729998,0.22929999,0.27109998
1572938849020,-0.5112,-0.0041,0.0605
1572938849029,-0.5172,-0.1011,-0.1872
1572938849039,-0.43429998,-0.0709,-0.3556
1572938849050,-0.2714,-0.021,-0.4262
1572938849060,-0.077599995,0.0,-0.36089998
1572938849071,0.0689,-0.0367,-0.1608
1572938849080,0.1481,-0.15089999,-0.0121
1572938849089,0.0712,-0.23519999,-0.0607
1572938849099,-0.1131,-0.2118,-0.2755
1572938849110,-0.2676,-0.0709,-0.3821
1572938849119,-0.36319998,0.0894,-0.35079998
1572938849129,-0.4105,0.22039999,-0.2412
1572938849139,-0.3803,0.3023,-0.0822
1572938849149,-0.2821,0.3055,0.0378
1572938849159,-0.1743,0.2297,0.090799995
1572938849169,-0.1063,0.1727,0.008599999
1572938849179,0.03,0.1244,-0.0906
1572938849190,0.1665,0.0756,-0.1494
1572938849199,0.21499999,0.0468,-0.0914
1572938849210,0.23339999,0.067999996,0.0132
1572938849220,0.2794,0.1195,0.1156
1572938849229,0.3139,0.2007,0.20729999
1572938849239,0.357,0.33069998,0.28
1572938849249,0.31129998,0.41079998,0.2862
1572938849259,0.1968,0.43069997,0.2563
1572938849269,-0.045599997,0.3218,0.259
1572938849280,-0.33789998,0.2217,0.3229
1572938849290,-0.49499997,0.1012,0.3003
1572938849300,-0.50729996,0.0094,0.2598
1572938849309,-0.3739,-0.0536,0.2013
1572938849319,-0.122899994,-0.1074,0.2322
1572938849329,0.1293,-0.1317,0.3319
1572938849340,0.3053,-0.116299994,0.43039998
1572938849350,0.405,-0.1002,0.459
1572938849359,0.438,-0.0932,0.4465
1572938849370,0.3947,-0.0656,0.3928
1572938849380,0.26459998,-0.0179,0.3378
1572938849389,0.0162,5.9999997E-4,0.3017
1572938849400,-0.18509999,-0.0495,0.2561
1572938849409,-0.4091,-0.1099,0.2897
1572938849419,-0.5381,-0.121999994,0.4129
1572938849430,-0.50339997,-0.1156,0.4701
1572938849439,-0.3238,-0.091,0.5403
1572938849450,-0.1257,-0.0674,0.48589998
1572938849460,-0.025899999,0.0041,0.3751
1572938849469,0.064399995,0.0066,0.3048
1572938849479,0.15519999,-0.0201,0.3032
1572938849490,0.2661,-0.0468,0.38939998
1572938849499,0.31919998,-0.0143,0.43609998
1572938849509,0.30539998,0.126,0.4924
1572938849519,0.23339999,0.24669999,0.4511
1572938849529,0.0341,0.3574,0.41059998
1572938849539,-0.2051,0.3696,0.3811
1572938849550,-0.4164,0.32209998,0.3145
1572938849560,-0.49289998,0.1759,0.36749998
1572938849569,-0.5026,0.019,0.4132
1572938849580,-0.3955,-0.1092,0.3436
1572938849590,-0.19919999,-0.14,0.2465
1572938849599,-0.0198,-0.0927,0.15079999
1572938849609,0.1537,-0.055099998,0.1245
1572938849619,0.0766,0.0411,0.0694
1572938849629,0.0016,0.069299996,0.052699998
1572938849640,-0.1311,0.0392,0.0349
1572938849649,-0.2145,-0.0587,-0.053299997
1572938849659,-0.29749998,-0.1364,-0.15339999
1572938849669,-0.2909,-0.1938,-0.1865
1572938849679,-0.26299998,-0.2016,-0.2207
1572938849689,-0.22299999,-0.1994,-0.1572
1572938849699,-0.37649998,-0.1382,-0.1428
1572938849709,-0.4109,-0.1064,-0.206
1572938849719,-0.50409997,-0.0552,-0.2395
1572938849729,-0.5487,-0.062699996,-0.204
1572938849739,-0.58529997,-0.0603,-0.1396
1572938849749,-0.66319996,-0.0379,-0.0663
1572938849759,-0.6847,0.0139999995,0.015899999
1572938849769,-0.6005,0.0565,-0.0694
1572938849779,-0.43919998,0.0208,-0.146
1572938849789,-0.2385,-0.1322,-0.1646
1572938849799,-0.0858,-0.3046,-0.22289999
1572938849809,0.0288,-0.4865,-0.25259998
1572938849819,0.0663,-0.6385,-0.2049
1572938849830,0.1634,-0.7805,-0.1873
1572938849839,0.076,-0.7557,-0.14029999
1572938849849,0.1375,-0.72099996,-0.0831
1572938849859,0.23089999,-0.6375,-0.0541
1572938849870,0.053299997,-0.40719998,-0.032899998
1572938849879,-0.1618,-0.1086,-1.0E-4
1572938849889,-0.3775,0.1602,-0.083299994
1572938849899,-0.645,0.3308,-0.20529999
1572938849913,-1.0009,0.4703,-0.2913
1572938849922,-1.1316999,0.4057,-0.23879999
1572938849930,-1.0246,0.1369,-0.0177
1572938849940,-0.44329998,-0.46699998,0.2777
1572938849950,0.14639999,-0.71779996,0.5821
1572938849959,0.5926,-0.60569996,0.69089997
1572938849969,0.8684,-0.3462,0.71199995
1572938849980,0.7971,-0.1158,0.606
1572938849989,0.974,-0.31689999,0.4222
1572938849999,0.3599,0.0705,0.41529998
1572938850009,-0.3019,0.32,0.35279998
1572938850019,-0.8491,0.4314,0.2348
1572938850029,-1.0676,0.3162,0.0613
1572938850039,-0.82949996,0.023899999,-0.1099
1572938850050,-0.3766,-0.29799998,-0.1818
1572938850060,-0.0587,-0.4333,-0.17549999
1572938850069,0.1645,-0.4113,-0.1988
1572938850079,0.2553,-0.2712,-0.0747
1572938850089,0.27339998,-0.0425,0.109
1572938850100,0.27609998,0.206,0.3324
1572938850109,0.2618,0.3866,0.4667
1572938850119,0.1699,0.4795,0.5502
1572938850129,0.1267,0.34759998,0.5525
1572938850139,0.0234,0.16749999,0.4917
1572938850150,-0.0624,-0.0705,0.3384
1572938850159,-0.0925,-0.3671,-0.2394
1572938850170,-0.19139999,-0.5943,-0.32009998
1572938850179,-0.1038,-0.65419996,-0.3647
1572938850189,-0.0733,-0.5767,-0.4678
1572938850199,0.0069,-0.44039997,-0.55979997
1572938850209,0.0278,-0.30429998,-0.56259996
1572938850219,-0.0219,-0.2171,-0.5175
1572938850230,-0.076299995,-0.18879999,-0.5038
1572938850240,-0.086799994,-0.2391,-0.5506
1572938850250,-0.0726,-0.33859998,-0.5987
1572938850259,-0.061699998,-0.3597,-0.56049997
1572938850270,-0.0341,-0.39049998,-0.42569998
1572938850280,-0.067099996,-0.34289998,-0.1352
1572938850290,-0.053,-0.37379998,0.2333
1572938850300,0.077199996,-0.49319997,0.5432
1572938850310,-0.1061,-0.23009999,0.7453
1572938850320,-0.0253,-0.0162,0.71309996
1572938850329,0.2313,0.07,0.6023
1572938850339,0.4691,0.1567,0.4701
1572938850349,0.6401,0.2342,0.44329998
1572938850359,0.6272,0.29279998,0.4924
1572938850369,0.54719996,0.2636,0.5586
1572938850380,0.4095,0.12709999,0.5933
1572938850389,0.2033,-0.0385,0.4987
1572938850400,0.3403,-0.5179,0.2662
1572938850409,0.037299998,-0.45749998,0.1008
1572938850420,-0.116399996,-0.3579,-0.024
1572938850430,-0.2589,-0.2978,-0.038399998
1572938850439,-0.2835,-0.2087,0.0471
1572938850450,-0.2889,-0.12979999,0.0959
1572938850459,-0.3333,0.0369,0.16659999
1572938850469,-0.3188,0.1837,0.259
1572938850480,-0.24479999,0.30069998,0.3346
1572938850489,-0.1012,0.3488,0.34379998
1572938850500,-0.0545,0.3576,0.29479998
1572938850509,-0.0368,0.249,0.1858
1572938850520,-0.1472,0.131,0.0251
1572938850530,-0.2393,0.0526,-0.21679999
1572938850540,-0.197,-0.18239999,-0.41259998
1572938850550,-0.1854,-0.3978,-0.45319998
1572938850559,-0.1643,-0.5444,-0.3964
1572938850569,-0.1231,-0.5929,-0.36859998
1572938850580,-0.100999996,-0.5729,-0.2811
1572938850597,-0.1086,-0.5039,-0.1349
1572938850600,-0.078099996,-0.4448,-0.0382
1572938850609,0.0297,-0.4052,-0.0301
1572938850627,0.21599999,-0.3265,-0.060999997
1572938850629,0.44309998,-0.22809999,-0.101399995
1572938850639,0.5844,-0.0705,-0.113199994
1572938850649,0.5406,0.067999996,-0.0196
1572938850659,0.3294,0.109,0.1493
1572938850669,0.0267,0.1011,0.2859
1572938850679,-0.3092,0.063599996,0.3137
1572938850690,-0.57,0.0356,0.2631
1572938850699,-0.7349,0.0365,0.19409999
1572938850709,-0.7441,0.096099995,0.076799996
1572938850719,-0.6852,0.18509999,-0.0795
1572938850729,-0.5681,0.24479999,-0.1977
1572938850739,-0.44129997,0.2556,-0.2481
1572938850749,-0.3146,0.2271,-0.3278
1572938850759,-0.19649999,0.1889,-0.4655
1572938850769,-0.0267,0.15079999,-0.5336
1572938850780,0.087799996,0.1618,-0.5028
1572938850789,0.1287,0.1928,-0.28509998
1572938850800,0.074999996,0.2437,0.0016
1572938850810,-0.016099999,0.2653,0.24939999
1572938850819,-0.096999995,0.24769999,0.38959998
1572938850829,-0.1682,0.2496,0.4025
1572938850839,-0.2103,0.1633,0.2583
1572938850849,-0.086799994,-0.109,0.1226
1572938850859,-0.1995,-0.2733,0.0534
1572938850869,-0.3714,-0.2705,0.1295
1572938850879,-0.46629998,-0.317,0.2355
1572938850889,-0.4454,-0.3737,0.4014
1572938850901,-0.4263,-0.3128,0.4398
1572938850909,-0.39769998,-0.19409999,0.3557
1572938850922,-0.3998,-0.0361,0.1726
1572938850929,-0.30269998,0.062299997,0.0033
1572938850939,-0.3624,0.20009999,-0.009699999
1572938850950,-0.2744,0.2303,0.015899999
1572938850959,-0.1467,0.1823,0.088999994
1572938850969,-0.2332,0.2232,0.13059999
1572938850979,-0.1343,0.1862,0.110199995
1572938850989,-0.0462,0.1399,0.1161
1572938850999,0.0117,0.094,0.12
1572938851009,0.1187,0.0581,0.1715
1572938851019,-0.0185,0.120699994,0.1636
1572938851029,-0.1356,0.154,0.1158
1572938851039,-0.28219998,0.1876,0.1255
1572938851049,-0.5559,0.2411,0.1538
1572938851059,-0.5851,0.2162,0.1723
1572938851070,-0.50659996,0.044099998,0.20109999
