1578653737482,-2.8486,2.9057,-5.5085998
1578653737493,-1.4835,1.0167,-3.6915998
1578653737503,-0.163,-0.5945,-1.9899
1578653737515,0.9884,-1.7851,-0.635
1578653737523,2.2301,-2.4277,-0.8659
1578653737533,2.3185,-1.9757999,-2.5763
1578653737543,2.2299,-1.4704,-4.3052998
1578653737553,1.9906,-0.657,-5.258
1578653737563,1.4872999,0.668,-5.0573
1578653737572,1.0978999,1.8025999,-4.3801
1578653737582,0.82119995,2.0419,-3.0867
1578653737592,0.73749995,1.3652999,-1.1314
1578653737602,0.4461,0.1812,-0.1726
1578653737612,-0.063099995,-0.9923,-0.5764
1578653737622,-0.3123,-2.1447,-1.6938
1578653737632,-0.5336,-2.8226,-2.6178
1578653737642,-0.7777,-2.7398,-2.7284
1578653737652,-0.7703,-2.0139,-1.7766999
1578653737662,-0.47709998,-1.0871,-0.7036
1578653737672,-0.1591,-0.3728,-0.126
1578653737682,0.1398,-0.0977,-0.1768
1578653737692,0.2236,-0.18419999,-0.3706
1578653737702,0.34739998,-0.5345,-0.3435
1578653737712,0.47329998,-0.9525,-0.153
1578653737722,0.6608,-1.2034,0.0084999995
1578653737732,0.8612,-1.356,-0.0708
1578653737742,0.9856,-1.3224,-0.3988
1578653737752,1.0529,-1.1711,-0.81659997
1578653737762,1.1794,-1.0297999,-1.176
1578653737772,1.227,-0.9278,-1.3685
1578653737782,1.0977,-0.8059,-1.3643999
1578653737792,0.9772,-0.9776,-0.9388
1578653737802,0.8555,-1.168,-0.3296
1578653737812,0.7928,-1.406,0.26229998
1578653737822,0.78999996,-1.6326,0.6684
1578653737832,0.6921,-1.6906999,0.83
1578653737842,0.5597,-1.5409,0.7359
1578653737852,0.4235,-1.3300999,0.54179996
1578653737862,0.2447,-1.1662999,0.46289998
1578653737873,0.2386,-1.1574,0.5197
1578653737882,0.297,-1.1169,0.5664
1578653737892,0.33179998,-0.8879,0.44619998
1578653737903,0.527,-0.4806,0.4615
1578653737912,0.6745,0.0655,0.7981
1578653737923,0.9776,0.5539,1.2109
1578653737932,1.2694,0.955,1.3258
1578653737943,1.4426999,1.4446,1.0022
1578653737952,1.4689,2.0321,0.61939996
1578653737963,1.2894,2.4127998,0.48839998
1578653737972,1.1467999,2.3306,0.5477
1578653737983,1.2752,1.9418999,0.5424
1578653737993,1.5677999,1.3547,0.69049996
1578653738003,1.6048,0.8544,0.7996
1578653738012,1.4470999,0.8734,1.0701
1578653738022,1.2928,1.2944,1.3655
1578653738032,1.2387999,2.0393999,1.5311999
1578653738042,1.3902999,2.823,1.2813
1578653738052,1.6053,3.5751,1.6707
1578653738062,1.887,4.0982,2.0235
1578653738072,2.1253998,3.9311,1.4379
1578653738082,2.2158,3.2893,0.61509997
1578653738092,2.0456,3.0655,0.0016
1578653738102,1.7953,3.2405999,-0.34719998
1578653738112,1.369,3.2066,-0.41759998
1578653738122,0.6279,2.6592,-0.1361
1578653738132,-0.0764,1.8642,-0.5022
1578653738142,-1.0469999,1.1962,-1.8455
1578653738153,-1.9394,0.1275,-3.3413
1578653738163,-2.7122998,-1.0459,-3.8634999
1578653738172,-3.0103,-1.2527,-3.4764998
1578653738183,-2.8165998,-0.49179998,-2.3504999
1578653738193,-2.4039,1.0502,-1.2224
1578653738202,-1.971,2.5765,-0.8014
1578653738212,-2.1654,3.7228,-0.9116
1578653738222,-2.343,4.1762,-1.0712
1578653738232,-1.745,3.7817,-0.7831
1578653738242,-1.0030999,2.7965,-0.5428
1578653738252,-0.81769997,2.3007998,-0.7809
1578653738262,-0.4465,2.1354,-1.1522
1578653738272,-0.4261,2.1513,-2.0307999
1578653738282,-0.29749998,2.0345,-3.1996
1578653738293,-0.0905,1.7091,-3.2358
1578653738302,0.0317,1.1963999,-2.9485
1578653738312,0.2225,0.57449996,-2.4945
1578653738322,0.62149996,-0.117,-2.4457
1578653738333,0.6281,-0.7008,-2.304
1578653738343,0.32119998,-1.2369,-2.1817
1578653738353,0.21579999,-1.9642999,-2.1209
1578653738362,0.0927,-2.7008,-2.7328
1578653738372,-0.081199996,-3.3690999,-3.4689999
1578653738382,-0.3779,-3.958,-3.8932998
1578653738393,-0.7664,-4.5755,-3.3883998
1578653738403,-0.6863,-5.0674,-2.0873
1578653738412,-0.9102,-4.9019,-0.9888
1578653738422,-1.1309999,-4.3698997,-0.6731
1578653738432,-1.4106,-3.5528998,-0.80579996
1578653738442,-1.4376,-2.9115,-1.7134999
1578653738452,-0.7346,-2.7670999,-2.1959
1578653738462,-0.6997,-2.4189,-1.9223
1578653738472,-0.61259997,-2.3959,-1.8761
1578653738482,-0.4423,-2.757,-1.7949
1578653738496,-0.1459,-3.2333999,-1.5511
1578653738505,0.095699996,-3.7837,-1.0491999
1578653738515,0.1222,-3.8987,-0.43249997
1578653738522,0.2767,-3.8302,0.18599999
1578653738532,0.4709,-3.7096999,0.97569996
1578653738542,0.56189996,-3.4475,1.5784
1578653738552,0.347,-2.7975,1.6509
1578653738563,0.1122,-1.8261,1.1321
1578653738572,-0.25689998,-0.61759996,0.8012
1578653738582,-0.83809996,0.5469,1.0835999
1578653738592,-1.5263,1.5215,1.2307999
1578653738603,-2.1863,2.3959,1.4341999
1578653738612,-1.594,3.092,1.7402999
1578653738622,-0.15089999,3.9641998,2.6267
1578653738632,0.5455,4.946,3.7350998
1578653738643,0.53889996,4.683,4.5848
1578653738652,0.5338,3.3504999,5.8701
1578653738663,-0.0047999998,2.1678,6.0929
1578653738672,-0.5266,0.6307,4.8612
1578653738682,-1.112,-0.5731,3.2872999
1578653738692,-1.2781,-1.0011,2.4146
1578653738703,-1.2124,-0.8013,2.1899
1578653738713,-1.2655,-0.101799995,1.3783
1578653738723,-0.74939996,0.3023,1.2143999
1578653738732,-0.5176,1.1511999,2.4907
1578653738743,-0.7265,1.7608,2.5886
1578653738753,-0.893,2.4231,0.144
1578653738763,-1.531,2.9624,-2.0349
1578653738773,-2.5918999,3.8518999,-3.8765998
1578653738782,-3.0114,4.2388,-5.4909997
1578653738792,-2.521,3.2013998,-5.4623
1578653738802,-1.3907,1.3817999,-4.1837
1578653738812,-0.027099999,-0.4267,-2.2098
1578653738822,1.1036,-1.7557,-0.4957
1578653738832,1.8333,-2.5103,-0.25959998
1578653738843,2.4903,-2.8255,-1.7386999
1578653738852,2.6069999,-2.4496999,-3.8644
1578653738862,2.1343,-1.0978,-5.4171
1578653738873,1.8009,0.49339998,-5.7679996
1578653738883,1.3399,1.7605,-5.0411997
1578653738893,0.5729,2.283,-3.3451998
1578653738902,-0.0626,1.6948999,-1.3277999
1578653738912,-0.4883,0.4825,-0.5378
1578653738923,-0.8574,-0.6793,-1.0828999
1578653738932,-1.1601,-1.7107999,-1.9546
1578653738942,-1.2397,-2.3646998,-2.4648
1578653738952,-0.96199995,-2.5514998,-2.2884
1578653738963,-0.79429996,-2.1929998,-1.2430999
1578653738972,-0.4068,-1.6825,-0.112799995
1578653738983,4.9999997E-4,-1.2376,0.4538
1578653738993,0.3355,-1.0271,0.4892
1578653739002,0.6034,-0.9428,0.1236
1578653739012,0.94089997,-0.9472,-0.37309998
1578653739022,0.9769,-0.83379996,-0.72029996
1578653739032,0.83989996,-0.681,-0.7895
1578653739042,0.8796,-0.597,-0.68659997
1578653739052,0.81939995,-0.6411,-0.546
1578653739062,0.96019995,-0.72529995,-0.5719
1578653739072,1.2328,-0.7906,-0.8218
1578653739082,1.4244,-0.8562,-0.9914
1578653739092,1.4968,-1.0587,-0.6516
1578653739103,1.4316,-1.3585,-0.0196
1578653739113,1.1726999,-1.706,0.55009997
1578653739122,0.9377,-2.0321,0.6356
1578653739132,0.6308,-2.1698,0.4211
1578653739142,0.43879998,-2.0894,0.276
1578653739152,0.2244,-1.7811999,0.2665
1578653739162,0.25149998,-1.5198,0.4687
1578653739172,0.2647,-1.2662,0.75589997
1578653739182,0.2735,-1.0791,0.97349995
1578653739192,0.21869999,-0.8311,0.907
1578653739202,0.2374,-0.522,0.67289996
1578653739212,0.37649998,-0.0837,0.4948
1578653739222,0.7022,0.54179996,0.6732
1578653739232,1.016,1.2069,1.2154
1578653739242,1.2089,1.6951,1.7775999
1578653739252,1.2418,1.9081999,1.7818999
1578653739262,1.1946,1.8266,1.2196
1578653739272,1.1956999,1.5972999,0.3545
1578653739282,1.5289999,1.2587,-0.17909999
1578653739292,1.9883,1.0361,-0.1266
1578653739302,2.1926,1.0379,0.3101
1578653739313,1.9662999,1.3924999,0.7324
1578653739322,1.6230999,1.9332,1.2204
1578653739333,1.1342,2.5721,1.5882
1578653739342,0.98829997,3.063,1.4994999
1578653739352,0.9485,3.6007998,1.6642
1578653739362,1.1175,4.0178,2.092
1578653739372,1.5988,3.9799998,2.0298998
1578653739382,1.9047999,3.5361998,1.2785
1578653739392,1.9417,3.2352998,0.2321
1578653739402,1.8482,3.4106,-0.5344
1578653739412,1.2623999,3.5525,-1.0137
1578653739422,0.3182,3.1018,-0.7963
1578653739432,-0.60319996,2.2066998,-0.6954
1578653739442,-1.5597,1.4087,-1.1967
1578653739452,-2.5370998,0.36659998,-2.2117999
1578653739462,-3.0023,-1.104,-2.9701
1578653739472,-3.0198998,-1.7943,-3.1285
1578653739482,-2.8929,-1.1919999,-2.4354
1578653739493,-2.4745998,0.22209999,-1.9681
1578653739503,-1.9837999,1.9164,-2.1029
1578653739515,-1.6786,3.3941998,-2.3042
1578653739522,-1.8965,4.2696,-1.7581999
1578653739532,-1.8965,4.2826,-0.9134
1578653739542,-1.5389999,3.6255999,-0.2095
1578653739552,-1.0598999,2.8486,-0.3051
1578653739562,-0.8304,2.4908,-0.7155
1578653739572,-0.7194,2.1674,-1.2712
1578653739582,-0.759,1.9362999,-2.0953999
1578653739592,-1.0683,1.7105,-2.8402
1578653739602,-0.8506,1.1968,-3.1086
1578653739612,-0.5473,0.51449996,-3.0628
1578653739622,-0.1598,-0.120799996,-2.7127
1578653739632,0.415,-0.8659,-2.7171
1578653739642,0.6662,-1.485,-2.6638
1578653739652,0.5471,-2.0096,-2.6353998
1578653739662,0.4978,-2.5019,-3.0075998
1578653739672,0.133,-2.8465998,-3.0128999
1578653739682,-0.3197,-3.0458,-3.1611998
1578653739692,-0.4258,-3.4246,-3.2772
1578653739702,-0.8312,-3.7977998,-2.8501
1578653739712,-0.9773,-4.1682,-2.5342
1578653739722,-1.0491999,-4.3128,-1.9935
1578653739733,-1.1804999,-4.1267,-1.6558
1578653739742,-1.1843,-3.6999998,-1.6277
1578653739752,-1.0907999,-3.2380998,-1.5582
1578653739762,-0.7861,-2.7700999,-1.5777999
1578653739772,-0.6592,-2.4517999,-1.6284
1578653739782,-0.5433,-2.4991999,-1.7983999
1578653739792,-0.3129,-2.8630998,-1.7745
1578653739802,-0.0372,-3.2289,-1.4110999
1578653739812,0.2145,-3.498,-0.86539996
1578653739822,0.4306,-3.7389,-0.2358
1578653739832,0.4736,-3.9898,0.38869998
1578653739842,0.4033,-4.054,0.9597
1578653739852,0.2302,-3.734,1.4369999
1578653739862,0.0618,-2.8316,1.5733999
1578653739872,-0.0919,-1.3828,1.6977999
1578653739882,-0.1042,0.233,1.6187999
1578653739892,0.0359,1.735,1.2227
1578653739903,-0.2288,3.0692,0.64699996
1578653739913,-0.5142,4.064,0.3225
1578653739922,-0.613,4.7901998,0.7134
1578653739932,-0.7978,4.8269997,1.8367
1578653739943,-0.9069,4.2316,3.6634
1578653739952,-0.459,3.3216999,5.5548
1578653739962,-0.65669996,2.6908,6.3033
1578653739972,-1.0145999,1.9042,5.6008997
1578653739982,-1.2451,1.1379,4.0627
1578653739993,-1.2706,0.6087,2.7615
1578653740002,-1.1728,0.18679999,2.4074
1578653740012,-0.99799997,-0.1823,1.9072
1578653740022,-0.3922,-0.3636,1.6183
1578653740032,-0.3777,0.64699996,2.3948
1578653740043,-0.29639998,1.3233,2.3711
1578653740052,-0.5129,1.8706,0.76839995
1578653740063,-1.1862,2.6859,-1.0792
1578653740073,-2.2338998,3.5384998,-2.4612
1578653740083,-2.9180999,4.1897,-3.7301
1578653740093,-2.7659,4.0348997,-4.6795
1578653740102,-1.553,2.3590999,-4.5969
1578653740112,-0.1336,0.107999995,-3.4329
1578653740123,1.2701,-1.8824999,-1.8680999
1578653740132,2.5073,-3.3513,-0.96269995
1578653740143,2.8917,-3.846,-2.1266
1578653740152,3.1129,-3.3676,-4.4291997
1578653740162,2.5655,-2.2301,-5.8068
1578653740172,2.0361,-0.6184,-5.8529997
1578653740182,1.6193,1.0811,-4.968
1578653740193,1.0783,2.3706,-3.5665
1578653740202,0.2661,2.5915,-1.5059999
1578653740212,-0.2935,1.7971,0.4285
1578653740222,-0.4513,0.5318,0.9284
1578653740232,-0.459,-0.8226,0.127
1578653740242,-0.3464,-1.8915999,-1.1554999
1578653740253,-0.31689999,-2.4861999,-2.2784
1578653740262,-0.2845,-2.4675,-2.8467999
1578653740273,-0.118599996,-2.0115,-2.6109998
1578653740282,0.0528,-1.3251,-1.8146
1578653740292,0.1969,-0.8901,-0.737
1578653740302,0.42499998,-0.75729996,0.029299999
1578653740312,0.6056,-0.7809,0.4608
1578653740322,0.65849996,-0.80469996,0.6304
1578653740333,0.61259997,-0.79969996,0.384
1578653740342,0.78959996,-0.8347,0.1339
1578653740353,0.9935,-0.88019997,-0.0703
1578653740362,1.234,-0.8872,-0.32569999
1578653740372,1.3744999,-0.8163,-0.5631
1578653740382,1.3968999,-0.7752,-0.82009995
1578653740392,1.3801999,-0.87119997,-0.78419995
1578653740402,1.2472999,-1.0157,-0.4971
1578653740413,1.0763,-1.169,-0.0083
1578653740423,0.92679995,-1.39,0.5743
1578653740433,0.8667,-1.6097,0.92689997
1578653740442,0.7698,-1.7591,1.1471
1578653740452,0.6274,-1.7694,1.0956
1578653740463,0.4016,-1.7185999,0.77
1578653740472,0.19119999,-1.538,0.4042
1578653740483,0.055299997,-1.2276,0.3687
1578653740493,0.014099999,-0.8954,0.7794
1578653740505,0.0712,-0.4693,1.1401
1578653740515,0.3056,-0.0739,1.0021
1578653740523,0.6534,0.23979999,0.5933
1578653740532,1.0143,0.50909996,0.357
1578653740543,1.2544999,0.6117,0.41579998
1578653740553,1.3449,0.7432,0.5319
1578653740563,1.3065,1.1093,0.42
1578653740573,1.3068,1.5237,0.18869999
1578653740582,1.6092,1.6135,0.046099998
1578653740593,2.2916,1.3492999,-0.152
1578653740602,2.8546999,1.2120999,-0.2082
1578653740613,2.8,1.4571999,0.007999999
1578653740623,2.227,1.9774,0.70449996
1578653740632,1.6854,2.3903,1.6172999
1578653740643,1.1949999,2.8037,1.9004999
1578653740652,1.0209,3.1869,1.5847
1578653740662,1.296,3.5386999,1.9517
1578653740672,1.7714,3.6822999,2.2907999
1578653740682,2.0946,3.3427,1.3521999
1578653740692,2.2273,2.8820999,0.100999996
1578653740703,2.1093,2.9866,-0.85749996
1578653740712,1.6904999,3.3421,-1.2619
1578653740722,1.0651,3.2517,-0.90849996
1578653740732,0.35689998,2.7551,-0.5901
1578653740743,-0.61869997,2.1577,-0.61899996
1578653740752,-1.877,1.4031,-1.2291
1578653740763,-2.8067,-0.0069,-2.1863
1578653740772,-3.0691,-1.3931999,-3.2937
1578653740783,-3.4780998,-1.4284999,-3.2092
1578653740792,-3.5368998,-0.3566,-2.0888
1578653740802,-3.0161,1.0846,-1.0850999
1578653740812,-2.4438,2.5792,-0.9245
1578653740822,-2.3553,3.6947,-1.1000999
1578653740832,-2.2737,4.1769,-1.008
1578653740842,-1.7665,3.7712998,-0.73359996
1578653740852,-1.2616999,2.96,-0.9015
1578653740862,-0.8473,2.2926,-1.3938999
1578653740872,-0.5518,1.8756,-1.7343999
1578653740882,-0.4296,1.6796,-2.3918998
1578653740892,-0.4113,1.5083,-2.9998
1578653740902,-0.399,1.2056999,-3.2171998
1578653740912,-0.21419999,0.68439996,-2.9693
1578653740922,0.0415,0.0919,-2.0333
1578653740932,0.5731,-0.5036,-1.6271
1578653740943,0.9131,-1.0143,-1.7321999
1578653740953,0.8576,-1.3924999,-2.2653
1578653740963,0.788,-1.9236,-2.9893
1578653740973,0.5747,-2.5195,-4.0815
1578653740983,-0.019399999,-2.8267999,-4.8374
1578653740993,-0.6551,-3.0893,-4.588
1578653741002,-1.3553,-3.3448,-3.4578
1578653741012,-1.7219,-3.7047,-1.7544999
1578653741022,-1.6581999,-4.0301,-0.99289995
1578653741032,-1.5612999,-4.1570997,-0.8592
1578653741042,-1.3528999,-4.1349998,-1.0024999
1578653741052,-1.1407,-3.8627,-1.2128
1578653741063,-0.67789996,-3.3481998,-1.3852999
1578653741072,-0.37289998,-2.7277,-1.5507
1578653741082,-0.2144,-2.2558,-1.6305
1578653741092,-0.1481,-2.1878998,-1.7235999
1578653741103,-0.0394,-2.4253,-1.518
1578653741112,-0.0654,-2.8888,-0.94589996
1578653741122,-0.0407,-3.2447,-0.282
1578653741132,0.0827,-3.5516999,0.3658
1578653741142,0.33519998,-3.7896,0.94909996
1578653741152,0.5618,-3.7603,1.4268
1578653741163,0.6653,-3.3033998,1.8244
1578653741173,0.6465,-2.2201,1.8535999
1578653741183,0.1846,-0.69439995,1.3255999
1578653741193,-0.5694,1.0208,0.267
1578653741202,-1.2313,2.4684,-0.3773
1578653741212,-2.1648,3.6134,0.1865
1578653741222,-2.1204,4.0148997,1.3267
1578653741232,-1.1761999,3.8772998,2.829
1578653741242,-0.58349997,3.6223998,3.9387
1578653741252,-0.2391,3.1629,4.3869
1578653741262,-0.030599998,2.626,4.8093
1578653741272,-0.1477,2.0778,5.1909
1578653741282,-0.53319997,1.0820999,5.0811996
1578653741293,-1.0347999,0.036399998,4.1095
1578653741303,-1.1564,-0.5613,2.9125
