1574850360717,1.4972999,-0.5481,0.1846
1574850360727,1.4034,0.2662,-0.1024
1574850360737,1.3398,0.94699997,0.7157
1574850360747,1.8762,1.2492,1.5372
1574850360757,1.8354,0.8185,1.1678
1574850360767,2.0534,0.0242,1.1223
1574850360777,2.7187,-0.2634,1.4218
1574850360788,3.3135998,0.5828,1.5501
1574850360797,4.9449997,1.5041,0.5416
1574850360807,5.8574,3.0683,-0.8813
1574850360816,6.17,4.3339,-0.4177
1574850360827,5.8492,3.7034,-0.1928
1574850360836,5.4354997,2.4807,-0.7169
1574850360846,4.9814,2.0083,-2.1495
1574850360856,3.9285,2.1753,-1.9354999
1574850360866,2.432,3.5026,-0.28219998
1574850360876,1.1409,4.0224,-0.75769997
1574850360886,-1.0059999,3.1567,-2.4299998
1574850360896,-3.0469,2.3472,0.472
1574850360906,-4.6941,1.9532,3.513
1574850360916,-5.5513997,2.5396,3.1367
1574850360926,-7.0442996,3.4631999,-0.34899998
1574850360936,-8.1799,4.5785,-2.6445
1574850360946,-7.3966,5.1682997,-0.0786
1574850360957,-6.2099,5.9058,4.1661997
1574850360967,-4.9995,6.0993,5.4709
1574850360976,-3.4052,5.5896,4.3659
1574850360986,-1.51,4.6053,1.8931999
1574850360997,-0.35209998,3.7489998,1.9196999
1574850361007,0.47349998,2.6957,1.2279999
1574850361016,2.389,1.9283999,-3.0709999
1574850361027,4.1284,0.9938,-6.3361998
1574850361037,4.8357997,-0.51559997,-5.4171
1574850361046,4.2925997,-2.0382,-4.0991
1574850361057,3.1309998,-3.8116999,-3.2286
1574850361067,1.4826,-5.2304997,-3.0943
1574850361076,-0.8574,-5.4721,-2.4294
1574850361087,-2.8255,-5.6257997,-1.0191
1574850361097,-4.3752,-5.8018,-0.1205
1574850361107,-5.0731997,-5.5614,0.27809998
1574850361116,-5.3831997,-4.8676,-0.7895
1574850361127,-5.6947,-4.0534997,-2.2326999
1574850361137,-5.6696,-3.7533998,-2.7524998
1574850361147,-5.4328,-4.0733,-2.1308
1574850361157,-4.9063,-4.8887,-1.5281999
1574850361167,-4.5508,-5.5657,-0.87869996
1574850361177,-4.1776,-6.1087,-0.2931
1574850361187,-4.1061,-6.5629997,0.3744
1574850361197,-3.9752,-6.6789,1.472
1574850361206,-3.8197,-6.2639,2.3876
1574850361217,-2.9139,-5.5615,2.6515
1574850361227,-1.5325999,-4.694,2.1308
1574850361237,-0.1086,-3.448,0.9334
1574850361247,0.99369997,-1.7264999,-0.6529
1574850361257,1.7932999,0.42049998,-1.0342
1574850361267,2.4259,2.9799,-0.0266
1574850361277,1.7932999,6.5425997,2.6185
1574850361287,0.37669998,10.9088,6.2745
1574850361296,1.1496,13.6262,9.4560995
1574850361308,2.4178,12.2213,7.5354
1574850361317,2.7933,7.1657,5.2563996
1574850361327,1.8500999,2.1954,4.8396997
1574850361337,0.3649,-0.2162,5.1668997
1574850361349,-0.36699998,2.1722,4.374
1574850361356,-0.59029996,4.8455,0.6922
1574850361366,-1.3206999,7.0042996,-4.6277
1574850361377,-3.4215999,9.0912,-8.5687
1574850361387,-4.5586,6.7888,-7.7433
1574850361397,-1.1823,-0.2157,-1.6558
1574850361407,3.0121,-3.2976,3.5008
1574850361416,4.6593,-4.3065,-0.073699996
1574850361427,3.142,-6.2015,-5.4456
1574850361437,0.48929998,-8.0348,-8.4734
1574850361447,-1.7102,-8.785,-7.5882998
1574850361457,-3.1771998,-7.8838,-5.3619
1574850361467,-3.2747,-5.2514997,-3.1950998
1574850361476,-4.5638,-1.2283,-0.5764
1574850361486,-6.6727,2.7775998,2.2775
1574850361497,-7.664,5.4287,3.2621
1574850361506,-5.394,3.6402,2.118
1574850361516,-3.2742,0.5402,0.8944
1574850361527,-2.3188,-1.1098,0.110599995
1574850361536,-2.7502,-1.8332,-0.299
1574850361547,-2.5172,-2.4457,-1.2382
1574850361557,-1.8679999,-3.057,-1.072
1574850361567,-0.9576,-3.1499,0.091299996
1574850361577,0.2259,-2.7252,1.2766
1574850361587,1.5165,-1.9389,0.3703
1574850361597,2.526,-0.90749997,-0.2704
1574850361606,3.1657,-0.1885,-0.5671
1574850361617,3.5791,-0.0958,-0.14119999
1574850361626,3.4685,-0.30679998,0.47439998
1574850361636,2.6267998,-0.5966,0.77129996
1574850361647,1.6276,-0.8477,0.475
1574850361657,1.041,-1.0009,-0.30789998
1574850361667,0.7061,-0.8876,-0.1293
1574850361677,0.7339,-0.2017,1.0559
1574850361687,1.0097,0.743,1.9904
1574850361697,1.0551,1.0526999,2.115
1574850361707,1.3802999,0.34199998,1.7808
1574850361716,2.2582998,-0.2147,1.4818
1574850361727,3.4696999,0.2162,1.1237999
1574850361737,4.694,1.5569999,0.2701
1574850361747,5.4667,3.3557,-0.0999
1574850361757,5.3722,4.0332,-0.050899997
1574850361767,5.1040998,3.0691,0.3825
1574850361776,4.4501,1.8951,0.1311
1574850361787,4.1732,1.4807999,-1.3246
1574850361797,3.685,1.5792999,-1.9706999
1574850361807,2.8887,3.3867,0.22469999
1574850361816,1.6061,4.4070997,-0.7675
1574850361827,-0.0694,3.3641,-1.6334
1574850361836,-2.1663,2.3086998,0.47169998
1574850361846,-3.8950999,1.6403999,4.0202
1574850361856,-5.3819,2.3952,3.9552
1574850361866,-6.8346996,4.0368,1.1596
1574850361876,-7.4059997,5.8308997,-2.072
1574850361886,-7.2574997,6.7651,-1.3728
1574850361896,-7.3349,7.3652997,2.2597
1574850361906,-5.9423,7.3631,3.8047
1574850361916,-4.0894,6.7576,2.6868
1574850361926,-1.9194,5.7493997,2.2152998
1574850361936,0.51949996,3.8434,2.0207999
1574850361946,1.0361,2.5326998,-0.9339
1574850361956,1.6728,1.7586,-5.1752
1574850361966,2.9336998,1.2903,-6.3897
1574850361976,4.0462,-0.18879999,-4.3682
1574850361986,3.731,-2.1313999,-2.7705998
1574850361996,2.1724,-3.6794999,-2.8769999
1574850362007,0.2536,-4.8329997,-2.1599998
1574850362016,-1.0876,-5.5336,-1.6039
1574850362026,-2.7422,-6.0494,-0.9849
1574850362036,-3.8739998,-6.5097,-1.2334
1574850362047,-4.7097,-6.1516,-1.5907999
1574850362056,-5.2303,-5.0255,-1.7042999
1574850362066,-5.1647,-4.2984,-2.1131
1574850362076,-5.1344,-4.3712,-2.3088
1574850362087,-4.7391,-4.9591,-1.9596
1574850362097,-4.0583,-5.8096,-1.3745999
1574850362107,-3.3551,-6.3387,-1.0376999
1574850362116,-3.2763,-6.3851,-0.4883
1574850362126,-3.3434,-6.2901998,-0.22739999
1574850362136,-3.6815,-6.4192996,0.81659997
1574850362147,-3.8307998,-6.5167,2.1653
1574850362156,-3.1734998,-6.5341,2.9914
1574850362166,-1.915,-6.2535,3.3953998
1574850362176,-0.3818,-5.3255,2.7193
1574850362186,1.2659999,-3.4355,1.0185
1574850362197,3.222,-1.0897,-1.0676
1574850362206,4.4953,1.6638999,-1.977
1574850362216,4.3282,5.0885,0.58809996
1574850362226,3.2091,9.098599,5.7707996
1574850362236,2.6783,13.1271,8.0608
1574850362246,1.8491,15.6712,5.6183996
1574850362257,1.8289,12.322599,3.7435
1574850362267,1.3468,7.033,4.4361
1574850362276,-0.38959998,5.0794997,5.7985
1574850362287,-2.3564,6.3261,4.0073
1574850362296,-2.3923,6.7372,0.68939996
1574850362307,-3.0265,7.0909996,-5.0629997
1574850362317,-5.387,5.4895,-7.8402996
1574850362327,-4.1991,-0.7229,-5.3803
1574850362336,0.081,-4.2882,0.61359996
1574850362347,3.2607,-4.1893,1.1709
1574850362356,4.5327997,-4.8359,-3.4059
1574850362367,3.1522,-6.4400997,-7.3889
1574850362376,0.57409996,-7.2493,-8.3211
1574850362387,-1.4763,-6.9782,-6.5899
1574850362397,-2.1801999,-5.3799996,-4.9024997
1574850362407,-2.6420999,-2.7347999,-2.4617999
1574850362417,-3.8427,0.6985,0.0765
1574850362427,-4.8665,3.199,2.3023
1574850362437,-5.0243,3.5816998,3.2717998
1574850362446,-3.5881,1.2675999,1.4245
1574850362457,-2.846,-0.9015,0.4603
1574850362467,-3.1796,-1.7120999,-0.2488
1574850362476,-3.2326999,-1.9311999,-0.9237
1574850362486,-2.6395,-2.1876,-1.0767
1574850362497,-1.7678,-2.4043999,-0.9102
1574850362507,-0.6446,-2.4649,-0.0888
1574850362517,0.14019999,-2.1829998,0.4312
1574850362527,0.9328,-1.7048999,0.9578
1574850362537,1.7737,-1.2946,1.0854
1574850362547,2.513,-1.0297999,0.5075
1574850362557,3.0335,-1.0478,-0.1074
1574850362567,2.5277998,-1.0547,-0.297
1574850362577,2.7243,-1.1582,0.1461
1574850362587,2.827,-0.94699997,0.70699996
1574850362596,1.9597,-0.67579997,0.4163
1574850362607,1.254,-0.45139998,0.030199999
1574850362616,0.9274,0.148,0.60389996
1574850362627,0.5573,0.6518,1.3513
1574850362637,0.3075,0.68659997,1.4639
1574850362646,0.7294,0.6035,1.5099
1574850362656,1.9254999,0.88089997,1.5418999
1574850362666,3.29,1.8714999,0.96209997
1574850362676,4.8265,3.1536,-0.5414
1574850362687,5.4530997,3.8737998,-0.8355
1574850362696,6.0476,3.1791,-0.8208
1574850362706,6.0214,2.1973999,-0.6489
1574850362716,5.7219,1.8992,-0.70449996
1574850362726,5.1067,2.4501998,-1.5481
1574850362736,4.0845,3.4661999,-0.8907
1574850362746,2.8191,5.0263,0.2767
1574850362756,1.4382,4.4147997,-0.9945
1574850362767,-0.1769,2.8174,-1.9125999
1574850362777,-1.8905,1.4042,-0.22639999
1574850362787,-3.0867999,0.2005,3.1969
1574850362796,-4.0843997,0.4179,3.8736
1574850362807,-5.699,1.8439,1.0526
1574850362816,-6.3387,3.6369,-2.0927
1574850362827,-6.2124996,5.5011997,-2.5700998
1574850362836,-6.0332,6.1289,0.8074
1574850362846,-5.3799996,6.6635,2.8321
1574850362856,-4.2413,6.4252,2.6255999
1574850362866,-2.5491998,5.388,2.0599
1574850362876,-0.78859997,4.2738,1.6592
1574850362886,0.5159,2.4552999,0.92689997
1574850362896,1.5198,1.1714,-1.4469
1574850362906,2.3334,0.4154,-4.7922997
1574850362916,3.1030998,-0.3703,-5.2521
1574850362926,3.7015998,-1.6416999,-3.7847998
1574850362936,3.0107,-2.8495998,-3.0184999
1574850362946,1.3665,-3.5059998,-2.6815999
1574850362956,-0.0656,-4.3265,-2.0293999
1574850362966,-1.2588999,-5.0572,-1.1829
1574850362976,-2.2826998,-5.7208,-1.0353
1574850362986,-2.9452,-6.1136,-2.0295
1574850362997,-3.9965,-5.4922,-2.8734999
1574850363007,-4.4927998,-4.4943,-3.1404998
1574850363016,-4.7778997,-4.1598997,-3.4872
1574850363026,-4.6991,-4.743,-3.2666
1574850363036,-4.8943996,-4.9309,-2.6037
1574850363046,-4.6783,-5.2174997,-1.8338
1574850363056,-4.3205,-5.559,-0.69699997
1574850363067,-4.3004,-5.5681996,0.4533
1574850363077,-4.2075,-5.778,1.4875
1574850363087,-4.1819,-5.9922,2.3019
1574850363097,-3.7656999,-5.5917,2.9478998
1574850363107,-3.2726998,-5.0353,3.28
1574850363116,-2.7194,-4.3662,3.0128
1574850363126,-1.5331999,-3.3707,2.1904
1574850363137,-0.0166,-1.4133999,0.97419995
1574850363147,1.1353999,0.82519996,-0.6799
1574850363157,2.0507998,4.2044997,-1.0616
1574850363167,1.2889,8.5816,1.5620999
1574850363176,2.086,12.179899,5.0442
1574850363186,4.5455,13.7591,6.1726
1574850363197,5.262,11.8223,5.3662996
1574850363206,4.4962,5.9853997,4.7490997
1574850363216,3.0783,1.3586,6.4118
1574850363227,1.652,3.1438,6.2829
1574850363237,0.8225,5.792,1.2373999
1574850363247,-1.4778,7.5814996,-4.4803
1574850363256,-5.6696,9.7432995,-8.8369
1574850363267,-8.495,6.8819,-8.8246
1574850363277,-4.4072,-0.9763,-2.1325
1574850363286,0.4243,-4.052,3.9366
1574850363297,3.5140998,-5.2002997,1.2437
1574850363306,2.4749,-7.0056996,-3.8204
1574850363316,-0.5403,-8.682,-6.5329
1574850363327,-2.2733,-9.453,-5.7867
1574850363337,-2.7707999,-8.386,-4.7156
1574850363347,-2.6362,-5.7376,-3.6288
1574850363358,-2.6662998,-2.2363,-1.6996
1574850363367,-5.1506,2.9492,0.7339
1574850363376,-6.1766996,6.6426997,1.9614999
1574850363387,-4.8026,5.7988,2.4219
1574850363397,-2.7366,1.9562,2.0400999
1574850363406,-2.4227998,-0.7216,0.33269998
1574850363416,-2.3781,-2.1894,-1.1886
1574850363427,-1.5845,-3.4496999,-1.8271999
1574850363437,-1.3464,-4.3086,-1.0615
1574850363446,-0.17199999,-4.2367,0.3603
1574850363456,0.18159999,-2.9606,1.0482
1574850363466,0.7813,-1.1547999,1.1421
1574850363477,1.6559999,0.6525,0.7237
1574850363486,2.2401,1.1581,0.6084
1574850363497,2.0658,0.58669996,0.2641
1574850363506,1.8817999,-0.6019,0.5003
1574850363516,1.4849,-1.2046,0.9353
1574850363526,1.0193,-1.3678,0.6827
1574850363537,1.0155,-1.237,-0.22019999
1574850363547,1.5862,-0.71199995,0.2242
1574850363556,2.1583,0.061499998,1.2925999
1574850363566,3.1181,0.5743,1.8359
1574850363576,3.7106,0.22549999,1.6947999
1574850363586,3.9606998,-0.34989998,1.5485
1574850363596,4.0973997,-0.3093,1.4265
1574850363606,4.3627,0.6608,1.2718999
1574850363616,5.1419997,2.129,0.15349999
1574850363627,5.7323,3.3195999,-0.52779996
1574850363636,5.5562,3.8105,-0.064899996
1574850363647,4.5074,3.386,0.6925
1574850363657,3.4215999,2.7119,0.46519998
1574850363666,2.7510998,2.2075,-0.7708
1574850363676,2.2496,2.4003,-1.6098
1574850363686,1.2689999,4.085,0.2565
1574850363696,-0.2659,5.0513,0.283
1574850363706,-2.6504998,4.0148997,0.5191
1574850363716,-4.3629,2.4087,2.8193
1574850363727,-5.2511997,1.5834,3.7656
1574850363736,-6.2414,2.1138,1.4962
1574850363747,-7.4547,3.8462,-1.6994
1574850363756,-7.1538,5.3775997,-3.0837998
1574850363767,-6.8292,6.7342,-0.1249
1574850363777,-6.7862997,8.089,3.7034998
1574850363787,-5.5575,8.4791,4.4349
1574850363797,-3.2607,7.9059,2.4645
1574850363807,-1.2797999,6.4412,1.102
1574850363817,0.043399997,4.3903,0.65389997
1574850363827,0.0513,2.5012999,-2.576
1574850363836,2.3929,1.0159,-6.5278997
1574850363847,3.79,0.024899999,-6.4319997
1574850363857,4.1172,-1.9009,-4.0313997
1574850363867,3.9167998,-3.9966998,-3.449
1574850363877,2.4062998,-5.3627996,-3.281
1574850363887,0.1484,-5.9035,-2.7477
1574850363897,-1.6053,-6.7176,-1.8535
1574850363907,-3.3198,-6.9946,-1.8804
1574850363916,-4.7342,-6.6587,-2.1731
1574850363927,-5.3735,-6.0044,-2.0241
1574850363937,-5.0358996,-5.5629,-2.4105
1574850363947,-4.6458,-5.1384997,-2.6955
1574850363956,-4.6558,-4.75,-2.5002
1574850363966,-4.6775,-4.751,-1.8718
1574850363976,-4.1768,-5.3781,-1.3353
1574850363986,-3.5605,-6.0671,-0.4172
1574850363996,-3.3601,-6.4136,0.2128
1574850364006,-3.6964998,-6.3662996,0.97489995
1574850364016,-4.1349998,-6.231,2.175
1574850364026,-4.0165,-6.0769997,2.7768998
1574850364036,-3.1325998,-5.7159,3.1329
1574850364047,-1.6789999,-5.0927997,2.9745998
1574850364056,0.2817,-3.7575,1.892
1574850364066,2.4531999,-1.541,-0.0457
1574850364077,5.3402,0.9838,-1.4915999
1574850364087,6.8928,3.5616999,-0.0389
1574850364097,5.9695,6.0962,3.4636998
1574850364107,3.7452998,8.7922,7.5585
1574850364117,1.5950999,11.3911,7.1071997
1574850364127,-0.3676,12.003099,3.7584999
1574850364136,0.22,8.026899,2.9431
1574850364147,-0.2545,4.4876,3.5806
1574850364157,-1.9437,5.7251997,3.1706
1574850364167,-2.3028,7.6626997,1.1166999
1574850364177,-2.6506,8.763599,-1.5252999
1574850364187,-3.579,9.507999,-5.3332
1574850364197,-4.239,6.0813,-5.6728
1574850364207,-1.0084,-0.4278,-2.4785
1574850364217,2.9413998,-3.6351,2.6108
1574850364227,6.0134,-4.8708,-0.0854
1574850364236,5.6931996,-6.7637997,-7.1155
1574850364246,2.8478,-8.3594,-10.6251
1574850364256,0.0889,-8.8887,-10.005799
1574850364266,-2.0272,-7.5759997,-8.5477
1574850364277,-3.2301998,-4.6349,-6.0825996
1574850364286,-3.9141998,-0.9396,-2.5809999
1574850364296,-3.9394,2.4979,1.2152
1574850364306,-4.3427997,4.9755,4.1898
1574850364316,-3.6576998,4.1302,4.6245
1574850364327,-2.1587,0.9709,3.1369998
1574850364337,-1.5950999,-1.328,1.8391999
1574850364349,-2.1824,-2.3106,0.9453
1574850364356,-2.1639,-2.7958999,-0.1837
1574850364366,-1.7985,-3.0470998,-1.3586999
1574850364377,-0.9216,-3.5331,-1.4797
1574850364387,-0.0042999997,-3.3425999,-0.8086
1574850364397,0.7359,-2.8776999,0.1317
1574850364406,0.92289996,-1.775,0.5852
1574850364416,1.331,-0.80799997,0.89129996
1574850364426,1.8726,-0.3978,0.5926
1574850364436,2.1225,-0.4461,0.021499999
1574850364446,2.5237,-1.0121,-0.4208
1574850364457,2.7507,-1.2918,-0.46739998
1574850364466,3.0862,-1.3141999,-0.1653
1574850364476,3.3299,-1.0696,-0.43039998
1574850364486,3.1573,-0.6953,-0.7102
1574850364497,2.7842,-0.26999998,-0.1946
1574850364507,2.3200998,0.3041,0.2252
1574850364516,2.2378,0.6236,0.6908
1574850364527,2.4069,0.9122,1.3139
1574850364537,3.2110999,1.3165,1.0853
1574850364547,4.3663,2.385,0.32819998
1574850364556,4.9014997,3.6167998,-0.49879998
1574850364567,4.7282,3.6483998,-0.8807
1574850364577,4.4497,2.9996,-0.17289999
1574850364587,4.5498,2.4756,0.0407
1574850364597,4.2812,2.2525,-0.6107
1574850364606,4.1579,2.2307,-2.0070999
