1574850839986,2.5943,5.2300997,2.2740998
1574850839996,0.3453,2.4768,2.5844
1574850840006,-0.43629998,1.137,0.3933
1574850840016,-0.5791,0.099999994,-0.73569995
1574850840027,-0.8275,-1.4611,-1.0482
1574850840037,-1.9871999,-2.9905,-1.6214
1574850840046,-2.1069,-4.9116,-1.6633999
1574850840056,-1.2642,-7.2351,-1.7409999
1574850840066,-0.0131,-9.5782995,-1.6385
1574850840077,0.74689996,-11.3132,-4.5455
1574850840087,-0.7341,-10.1825,-4.5474997
1574850840097,-1.9370999,-6.7640996,-1.458
1574850840107,-0.2839,-2.8927999,-4.8592997
1574850840117,2.9392998,1.4548999,-6.4205
1574850840127,4.9632998,9.243899,-1.5745
1574850840137,4.2153997,17.504099,3.5108
1574850840147,-0.3337,19.5207,2.8144999
1574850840157,-6.2668,20.723799,1.7071999
1574850840167,-7.5631,18.6467,1.1396999
1574850840176,-7.7714996,14.3125,1.4160999
1574850840187,-5.8672,8.496699,0.8473
1574850840197,-2.8325,4.7701,-0.85209996
1574850840206,0.4256,3.1246,-1.1419
1574850840216,1.8826,1.6206,1.1022999
1574850840226,2.4111,0.5628,2.5273
1574850840236,2.6204,0.4996,1.1796
1574850840246,1.6133,1.0968,-1.3658
1574850840256,0.6951,1.4235,-3.2905998
1574850840266,-0.1467,-0.0806,-4.501
1574850840277,-2.2912,-1.5193,-5.529
1574850840286,-4.1166,-3.8679998,-5.7728
1574850840297,-6.0204997,-6.0843,-5.2731
1574850840306,-7.0755,-7.8511,-4.5968
1574850840317,-6.9782,-9.132999,-3.3706
1574850840327,-6.1310997,-9.9699,-2.5883
1574850840337,-5.1026998,-10.8503,-1.7535
1574850840347,-3.6262999,-11.8459,-1.5417999
1574850840357,-2.6004999,-12.2376995,-1.9453
1574850840366,-2.3707,-11.913099,-2.4234
1574850840377,-3.0874,-11.476299,-3.0665
1574850840386,-4.1204,-11.0201,-3.368
1574850840396,-4.2931,-10.6854,-2.7273
1574850840406,-3.3211,-9.9655,-1.5327
1574850840416,-1.4307,-8.564,0.23889999
1574850840426,0.8408,-6.2777,1.8694999
1574850840437,2.8748999,-2.5274,2.0625
1574850840447,4.1811,3.0091999,2.0339
1574850840456,3.8432,10.0057,3.8911998
1574850840466,2.4680998,17.909899,8.0394
1574850840477,0.93079996,21.9123,9.8038
1574850840487,-0.8242,17.5521,8.9889
1574850840497,-0.8523,6.1338997,4.6963
1574850840507,0.2573,-4.9529,0.87189996
1574850840516,-3.0674999,-7.029,1.2333
1574850840527,-8.9102,2.0579998,1.9043
1574850840537,-7.8143997,18.637299,-6.4614
1574850840547,-1.6155,25.5642,-5.5683
1574850840557,1.4882,15.9822,-3.9792998
1574850840566,6.6457,0.7252,1.7982999
1574850840577,1.1893,-6.3546,-2.9575
1574850840586,-2.705,-8.4031,-7.2360997
1574850840597,-2.2574,-9.089399,-2.7847998
1574850840606,-0.83269995,-8.5852995,-3.7909
1574850840617,0.63989997,-5.9785,-10.2198
1574850840626,0.5804,-1.5432999,-10.544399
1574850840636,-1.1294999,5.0712,-6.8416
1574850840647,-2.82,9.416699,-3.3181
1574850840657,-2.4884999,9.7602,0.8147
1574850840667,-0.5773,5.7261,1.7317
1574850840677,-0.7901,0.8811,1.3356
1574850840686,-1.9600999,-3.0403,-0.5222
1574850840696,-3.1771998,-5.7451997,-1.6748999
1574850840706,-4.1482,-7.0898,-2.0039
1574850840716,-4.5662,-7.3918,-2.7189
1574850840726,-4.2418,-7.094,-2.9106
1574850840736,-3.4083998,-5.7938,-2.3353
1574850840747,-1.6119,-4.2935,-1.2443
1574850840757,-1.0249,-2.4053,0.2522
1574850840766,-0.6574,-0.9917,-0.34329998
1574850840777,-0.55979997,-0.6903,-1.2859
1574850840786,-0.9569,-0.5905,-0.3518
1574850840797,-1.4309,-0.6629,0.88729995
1574850840806,-1.1895,-1.1321,1.3357999
1574850840816,-0.2402,-1.2827,1.7743
1574850840827,0.8495,-0.666,2.2977998
1574850840837,1.7507,-0.3137,0.73759997
1574850840846,2.1268,-0.42209998,-0.2681
1574850840857,2.8494,-0.6195,-0.2556
1574850840867,3.8923998,-0.0424,-0.0579
1574850840877,5.8149,0.9167,-0.5639
1574850840887,6.9790998,1.9431,-0.7012
1574850840897,7.7633,2.4763,-2.4447
1574850840907,8.627999,2.4083,-1.9545
1574850840918,8.375199,1.9348999,-0.98279995
1574850840927,7.7328,1.5554999,0.029299999
1574850840937,6.6087,1.6916,1.0632
1574850840947,5.5476,2.4517,-0.6119
1574850840957,3.8881,3.1884,-3.1108
1574850840966,0.6476,4.3150997,0.55189997
1574850840976,-2.2354999,3.8170998,0.8078
1574850840987,-2.2598,1.7663,-0.67249995
1574850840996,-1.0447,0.023,1.0244
1574850841006,-0.9235,0.83699995,0.7191
1574850841016,-1.3235999,4.4123,1.133
1574850841027,-1.9697,8.9095,1.8500999
1574850841036,-2.6734998,13.646199,2.3651
1574850841047,-3.2027,17.544899,1.9404999
1574850841057,-2.3638,17.6111,2.0275
1574850841067,-0.9223,14.0341,3.4257998
1574850841077,0.13939999,9.6401,2.8766
1574850841087,0.1654,6.1159997,0.2541
1574850841097,0.081199996,2.8997,-2.0465
1574850841107,-0.6396,0.48889998,-4.2235
1574850841116,1.3858,-1.0103999,-3.6457999
1574850841127,2.7832,-2.2242,-1.9090999
1574850841137,2.4136,-3.3913999,-2.6014
1574850841146,0.645,-4.6472,-4.5868998
1574850841156,-1.4117,-5.8754,-4.9469
1574850841166,-2.6308,-7.2818,-5.1422
1574850841177,-3.8748,-8.317699,-4.8775
1574850841186,-5.4585,-8.591599,-4.6696
1574850841196,-7.0118,-8.0647,-4.7985
1574850841207,-7.6401,-7.2854,-5.1889997
1574850841217,-7.7809,-6.5453997,-4.93
1574850841226,-7.7818,-6.2367,-3.9485998
1574850841236,-6.9277,-7.1960998,-3.5539
1574850841247,-5.7764997,-8.5672,-3.0203998
1574850841256,-5.4107,-9.4816,-2.2991
1574850841267,-5.9175,-9.5543995,-1.0548999
1574850841277,-5.7156,-9.057,0.2315
1574850841287,-4.7676,-8.3027,1.4947
1574850841296,-3.1148999,-7.1814,2.1887999
1574850841306,-1.1301,-5.2265997,1.7233
1574850841316,0.7173,-1.8562,0.059899997
1574850841326,3.2853,2.7876,-1.7100999
1574850841336,6.0235,8.0477,-1.4011999
1574850841347,8.3117,12.174299,5.8556
1574850841356,9.4667,13.688,11.320499
1574850841366,7.2502,13.08,9.558
1574850841376,3.2930999,10.099299,4.5881
1574850841386,0.8619,5.3443,3.6220999
1574850841396,1.0676,-0.45769998,4.3596997
1574850841406,3.1078,-5.291,2.6964
1574850841416,3.0181,-5.835,3.5874999
1574850841426,-0.14469999,-2.3395,5.4182997
1574850841436,-2.4243999,4.9442,-3.8704
1574850841447,-4.3982997,12.7922,-12.453199
1574850841457,-6.5327997,16.0024,-11.9001
1574850841466,-6.2963,14.305599,-5.6503997
1574850841477,2.3643,5.2883,6.1222997
1574850841487,5.8255,-3.2675,2.0618
1574850841497,1.898,-6.1668,-3.8590999
1574850841506,-0.3514,-7.3135996,-5.1854997
1574850841516,-0.48499998,-8.6789,-5.1969
1574850841527,-0.91179997,-8.5767,-7.2963
1574850841537,-1.0485,-5.4788,-8.7709
1574850841547,-1.7249,-0.9938,-8.288899
1574850841557,-3.3543,4.023,-5.0695
1574850841567,-3.8549,6.8961997,0.0394
1574850841576,-3.3885,6.0429997,3.9392998
1574850841586,-3.0087,2.1699,2.4208999
1574850841597,-3.5109,-1.3907,-1.0493
1574850841606,-4.6205,-3.8641,-2.6473
1574850841616,-5.2563996,-5.2532997,-2.5307
1574850841626,-5.5175,-5.3469,-2.0478
1574850841637,-4.506,-4.6549997,-0.9769
1574850841646,-2.4889998,-3.9605,0.059499998
1574850841656,-0.6619,-2.8604999,-0.1882
1574850841666,0.4335,-1.8348,-1.3419
1574850841676,0.82379997,-1.2759,-1.8833
1574850841687,0.8359,-1.2435,-1.4208
1574850841696,0.954,-1.2773,-0.421
1574850841707,1.1805999,-0.82809997,0.2075
1574850841717,1.7059,-0.32729998,0.69979995
1574850841727,2.2798998,0.34309998,0.9517
1574850841737,2.8439999,1.0066999,1.0333999
1574850841747,3.2891998,0.584,1.2824
1574850841756,3.7122,-0.70129997,1.0952
1574850841767,4.4131,-1.0955,1.2775999
1574850841777,5.2479997,-0.28399998,0.7384
1574850841786,6.9202,1.1163,-0.037299998
1574850841796,8.1103,2.8107,-1.1014999
1574850841807,8.8126,3.3367,-1.938
1574850841816,9.248099,2.5362,-2.0549
1574850841827,8.7133,1.7616999,-2.0733
1574850841836,7.1791997,1.719,-1.415
1574850841846,5.7103996,2.3298,-2.2917
1574850841856,3.6966,3.7407,-2.7293
1574850841866,1.5153999,6.3143997,-0.39769998
1574850841876,-0.1977,6.0221996,-3.0119998
1574850841887,-1.6157999,4.0611,-2.9164999
1574850841897,-2.4707,2.6725,0.18419999
1574850841906,-2.7563999,2.3439999,2.5686
1574850841916,-3.9124,3.1097999,3.1276
1574850841927,-5.368,5.1085997,2.8862998
1574850841936,-6.4017997,8.139299,1.3468
1574850841948,-6.1099997,10.3909,0.2242
1574850841957,-5.5593,11.9796,0.5516
1574850841966,-4.6615,12.044499,0.96879995
1574850841976,-2.7489,9.650499,1.5597999
1574850841987,-0.48729998,5.8701,1.0401
1574850841996,0.8954,2.7646,-0.8188
1574850842007,1.8908,0.12719999,-2.8718
1574850842017,1.8362,-0.22489999,-5.0752
1574850842027,2.5716999,-0.3127,-5.1661
1574850842037,3.0635998,-1.4473,-4.4425
1574850842047,2.329,-3.3179,-4.8792
1574850842057,1.1108999,-5.5583997,-4.8354
1574850842066,-0.0813,-7.9086,-4.5636
1574850842077,-1.5051999,-8.968699,-3.8486998
